Location,What,Value,Unit
GPU[2].SA[2].L1STLB,mshr-hit,98.0,count
GPU[2].SA[2].L1ITLB,hit,26.0,count
GPU[2].SA[2].L1ITLB,miss,1.0,count
GPU[2].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[3].L1VTLB[0],hit,65536.0,count
GPU[2].SA[3].L1VTLB[0],miss,31158.0,count
GPU[2].SA[3].L1VTLB[0],mshr-hit,31322.0,count
GPU[2].SA[3].L1VTLB[1],hit,75291.0,count
GPU[2].SA[3].L1VTLB[1],miss,34847.0,count
GPU[2].SA[3].L1VTLB[1],mshr-hit,33880.0,count
GPU[2].SA[3].L1VTLB[2],hit,54450.0,count
GPU[2].SA[3].L1VTLB[2],miss,20745.0,count
GPU[2].SA[3].L1VTLB[2],mshr-hit,20817.0,count
GPU[2].SA[3].L1VTLB[3],hit,81488.0,count
GPU[2].SA[3].L1VTLB[3],miss,30986.0,count
GPU[2].SA[3].L1VTLB[3],mshr-hit,31544.0,count
GPU[2].SA[3].L1STLB,hit,412.0,count
GPU[2].SA[3].L1STLB,miss,2.0,count
GPU[2].SA[3].L1STLB,mshr-hit,98.0,count
GPU[2].SA[3].L1ITLB,hit,26.0,count
GPU[2].SA[3].L1ITLB,miss,1.0,count
GPU[2].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[4].L1VTLB[0],hit,69241.0,count
GPU[2].SA[4].L1VTLB[0],miss,28978.0,count
GPU[2].SA[4].L1VTLB[0],mshr-hit,29797.0,count
GPU[2].SA[4].L1VTLB[1],hit,61743.0,count
GPU[2].SA[4].L1VTLB[1],miss,33467.0,count
GPU[2].SA[4].L1VTLB[1],mshr-hit,32806.0,count
GPU[2].SA[4].L1VTLB[2],hit,71511.0,count
GPU[2].SA[4].L1VTLB[2],miss,23690.0,count
GPU[2].SA[4].L1VTLB[2],mshr-hit,24814.0,count
GPU[2].SA[4].L1VTLB[3],hit,56689.0,count
GPU[2].SA[4].L1VTLB[3],miss,19142.0,count
GPU[2].SA[4].L1VTLB[3],mshr-hit,20181.0,count
GPU[2].SA[4].L1STLB,hit,372.0,count
GPU[2].SA[4].L1STLB,miss,2.0,count
GPU[2].SA[4].L1STLB,mshr-hit,98.0,count
GPU[2].SA[4].L1ITLB,hit,26.0,count
GPU[2].SA[4].L1ITLB,miss,1.0,count
GPU[2].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[5].L1VTLB[0],hit,74376.0,count
GPU[2].SA[5].L1VTLB[0],miss,30370.0,count
GPU[2].SA[5].L1VTLB[0],mshr-hit,31271.0,count
GPU[2].SA[5].L1VTLB[1],hit,61821.0,count
GPU[2].SA[5].L1VTLB[1],miss,33148.0,count
GPU[2].SA[5].L1VTLB[1],mshr-hit,33047.0,count
GPU[2].SA[5].L1VTLB[2],hit,54124.0,count
GPU[2].SA[5].L1VTLB[2],miss,20761.0,count
GPU[2].SA[5].L1VTLB[2],mshr-hit,21127.0,count
GPU[2].SA[5].L1VTLB[3],hit,69938.0,count
GPU[2].SA[5].L1VTLB[3],miss,41558.0,count
GPU[2].SA[5].L1VTLB[3],mshr-hit,40523.0,count
GPU[2].SA[5].L1STLB,hit,412.0,count
GPU[2].SA[5].L1STLB,miss,2.0,count
GPU[2].SA[5].L1STLB,mshr-hit,98.0,count
GPU[2].SA[5].L1ITLB,hit,26.0,count
GPU[2].SA[5].L1ITLB,miss,1.0,count
GPU[2].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[6].L1VTLB[0],hit,61750.0,count
GPU[2].SA[6].L1VTLB[0],miss,41948.0,count
GPU[2].SA[6].L1VTLB[0],mshr-hit,40320.0,count
GPU[2].SA[6].L1VTLB[1],hit,71762.0,count
GPU[2].SA[6].L1VTLB[1],miss,23585.0,count
GPU[2].SA[6].L1VTLB[1],mshr-hit,24668.0,count
GPU[2].SA[6].L1VTLB[2],hit,72849.0,count
GPU[2].SA[6].L1VTLB[2],miss,31686.0,count
GPU[2].SA[6].L1VTLB[2],mshr-hit,31482.0,count
GPU[2].SA[6].L1VTLB[3],hit,71907.0,count
GPU[2].SA[6].L1VTLB[3],miss,27667.0,count
GPU[2].SA[6].L1VTLB[3],mshr-hit,28442.0,count
GPU[2].SA[6].L1STLB,hit,428.0,count
GPU[2].SA[6].L1STLB,miss,2.0,count
GPU[2].SA[6].L1STLB,mshr-hit,98.0,count
GPU[2].SA[6].L1ITLB,hit,26.0,count
GPU[2].SA[6].L1ITLB,miss,1.0,count
GPU[2].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[7].L1VTLB[0],hit,60178.0,count
GPU[2].SA[7].L1VTLB[0],miss,25510.0,count
GPU[2].SA[7].L1VTLB[0],mshr-hit,26326.0,count
GPU[2].SA[7].L1VTLB[1],hit,79533.0,count
GPU[2].SA[7].L1VTLB[1],miss,36813.0,count
GPU[2].SA[7].L1VTLB[1],mshr-hit,35673.0,count
GPU[2].SA[7].L1VTLB[2],hit,53191.0,count
GPU[2].SA[7].L1VTLB[2],miss,21312.0,count
GPU[2].SA[7].L1VTLB[2],mshr-hit,21509.0,count
GPU[2].SA[7].L1VTLB[3],hit,80073.0,count
GPU[2].SA[7].L1VTLB[3],miss,35957.0,count
GPU[2].SA[7].L1VTLB[3],mshr-hit,35989.0,count
GPU[2].SA[7].L1STLB,hit,412.0,count
GPU[2].SA[7].L1STLB,miss,2.0,count
GPU[2].SA[7].L1STLB,mshr-hit,98.0,count
GPU[2].SA[7].L1ITLB,hit,26.0,count
GPU[2].SA[7].L1ITLB,miss,1.0,count
GPU[2].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[8].L1VTLB[0],hit,58707.0,count
GPU[2].SA[8].L1VTLB[0],miss,34879.0,count
GPU[2].SA[8].L1VTLB[0],mshr-hit,34430.0,count
GPU[2].SA[8].L1VTLB[1],hit,61245.0,count
GPU[2].SA[8].L1VTLB[1],miss,25195.0,count
GPU[2].SA[8].L1VTLB[1],mshr-hit,25574.0,count
GPU[2].SA[8].L1VTLB[2],hit,83486.0,count
GPU[2].SA[8].L1VTLB[2],miss,29811.0,count
GPU[2].SA[8].L1VTLB[2],mshr-hit,30721.0,count
GPU[2].SA[8].L1VTLB[3],hit,58052.0,count
GPU[2].SA[8].L1VTLB[3],miss,30977.0,count
GPU[2].SA[8].L1VTLB[3],mshr-hit,30986.0,count
GPU[2].SA[8].L1STLB,hit,404.0,count
GPU[2].SA[8].L1STLB,miss,2.0,count
GPU[2].SA[8].L1STLB,mshr-hit,98.0,count
GPU[2].SA[8].L1ITLB,hit,26.0,count
GPU[2].SA[8].L1ITLB,miss,1.0,count
GPU[2].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[9].L1VTLB[0],hit,68069.0,count
GPU[2].SA[9].L1VTLB[0],miss,25789.0,count
GPU[2].SA[9].L1VTLB[0],mshr-hit,26157.0,count
GPU[2].SA[9].L1VTLB[1],hit,83330.0,count
GPU[2].SA[9].L1VTLB[1],miss,29356.0,count
GPU[2].SA[9].L1VTLB[1],mshr-hit,31332.0,count
GPU[2].SA[9].L1VTLB[2],hit,81295.0,count
GPU[2].SA[9].L1VTLB[2],miss,35121.0,count
GPU[2].SA[9].L1VTLB[2],mshr-hit,35603.0,count
GPU[2].SA[9].L1VTLB[3],hit,49006.0,count
GPU[2].SA[9].L1VTLB[3],miss,23657.0,count
GPU[2].SA[9].L1VTLB[3],mshr-hit,23349.0,count
GPU[2].SA[9].L1STLB,hit,412.0,count
GPU[2].SA[9].L1STLB,miss,2.0,count
GPU[2].SA[9].L1STLB,mshr-hit,98.0,count
GPU[2].SA[9].L1ITLB,hit,26.0,count
GPU[2].SA[9].L1ITLB,miss,1.0,count
GPU[2].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[10].L1VTLB[0],hit,91667.0,count
GPU[2].SA[10].L1VTLB[0],miss,34602.0,count
GPU[2].SA[10].L1VTLB[0],mshr-hit,33751.0,count
GPU[2].SA[10].L1VTLB[1],hit,71193.0,count
GPU[2].SA[10].L1VTLB[1],miss,31962.0,count
GPU[2].SA[10].L1VTLB[1],mshr-hit,32862.0,count
GPU[2].SA[10].L1VTLB[2],hit,58631.0,count
GPU[2].SA[10].L1VTLB[2],miss,22324.0,count
GPU[2].SA[10].L1VTLB[2],mshr-hit,23058.0,count
GPU[2].SA[10].L1VTLB[3],hit,77946.0,count
GPU[2].SA[10].L1VTLB[3],miss,38086.0,count
GPU[2].SA[10].L1VTLB[3],mshr-hit,34019.0,count
GPU[2].SA[10].L1STLB,hit,452.0,count
GPU[2].SA[10].L1STLB,miss,2.0,count
GPU[2].SA[10].L1STLB,mshr-hit,98.0,count
GPU[2].SA[10].L1ITLB,hit,26.0,count
GPU[2].SA[10].L1ITLB,miss,1.0,count
GPU[2].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[11].L1VTLB[0],hit,78592.0,count
GPU[2].SA[11].L1VTLB[0],miss,36844.0,count
GPU[2].SA[11].L1VTLB[0],mshr-hit,36583.0,count
GPU[2].SA[11].L1VTLB[1],hit,56797.0,count
GPU[2].SA[11].L1VTLB[1],miss,23418.0,count
GPU[2].SA[11].L1VTLB[1],mshr-hit,23798.0,count
GPU[2].SA[11].L1VTLB[2],hit,55306.0,count
GPU[2].SA[11].L1VTLB[2],miss,20194.0,count
GPU[2].SA[11].L1VTLB[2],mshr-hit,20512.0,count
GPU[2].SA[11].L1VTLB[3],hit,71061.0,count
GPU[2].SA[11].L1VTLB[3],miss,32469.0,count
GPU[2].SA[11].L1VTLB[3],mshr-hit,32487.0,count
GPU[2].SA[11].L1STLB,hit,407.0,count
GPU[2].SA[11].L1STLB,miss,2.0,count
GPU[2].SA[11].L1STLB,mshr-hit,79.0,count
GPU[2].SA[11].L1ITLB,hit,26.0,count
GPU[2].SA[11].L1ITLB,miss,1.0,count
GPU[2].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[12].L1VTLB[0],hit,63542.0,count
GPU[2].SA[12].L1VTLB[0],miss,32139.0,count
GPU[2].SA[12].L1VTLB[0],mshr-hit,32335.0,count
GPU[2].SA[12].L1VTLB[1],hit,71598.0,count
GPU[2].SA[12].L1VTLB[1],miss,33068.0,count
GPU[2].SA[12].L1VTLB[1],mshr-hit,29383.0,count
GPU[2].SA[12].L1VTLB[2],hit,64161.0,count
GPU[2].SA[12].L1VTLB[2],miss,32266.0,count
GPU[2].SA[12].L1VTLB[2],mshr-hit,31589.0,count
GPU[2].SA[12].L1VTLB[3],hit,54972.0,count
GPU[2].SA[12].L1VTLB[3],miss,29557.0,count
GPU[2].SA[12].L1VTLB[3],mshr-hit,25517.0,count
GPU[2].SA[12].L1STLB,hit,424.0,count
GPU[2].SA[12].L1STLB,miss,2.0,count
GPU[2].SA[12].L1STLB,mshr-hit,78.0,count
GPU[2].SA[12].L1ITLB,hit,26.0,count
GPU[2].SA[12].L1ITLB,miss,1.0,count
GPU[2].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[13].L1VTLB[0],hit,76105.0,count
GPU[2].SA[13].L1VTLB[0],miss,39605.0,count
GPU[2].SA[13].L1VTLB[0],mshr-hit,34341.0,count
GPU[2].SA[13].L1VTLB[1],hit,63969.0,count
GPU[2].SA[13].L1VTLB[1],miss,37718.0,count
GPU[2].SA[13].L1VTLB[1],mshr-hit,32362.0,count
GPU[2].SA[13].L1VTLB[2],hit,68538.0,count
GPU[2].SA[13].L1VTLB[2],miss,34747.0,count
GPU[2].SA[13].L1VTLB[2],mshr-hit,30764.0,count
GPU[2].SA[13].L1VTLB[3],hit,84563.0,count
GPU[2].SA[13].L1VTLB[3],miss,34767.0,count
GPU[2].SA[13].L1VTLB[3],mshr-hit,30721.0,count
GPU[2].SA[13].L1STLB,hit,496.0,count
GPU[2].SA[13].L1STLB,miss,2.0,count
GPU[2].SA[13].L1STLB,mshr-hit,78.0,count
GPU[2].SA[13].L1ITLB,hit,26.0,count
GPU[2].SA[13].L1ITLB,miss,1.0,count
GPU[2].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[14].L1VTLB[0],hit,59780.0,count
GPU[2].SA[14].L1VTLB[0],miss,26941.0,count
GPU[2].SA[14].L1VTLB[0],mshr-hit,23325.0,count
GPU[2].SA[14].L1VTLB[1],hit,62589.0,count
GPU[2].SA[14].L1VTLB[1],miss,38845.0,count
GPU[2].SA[14].L1VTLB[1],mshr-hit,30647.0,count
GPU[2].SA[14].L1VTLB[2],hit,64323.0,count
GPU[2].SA[14].L1VTLB[2],miss,28381.0,count
GPU[2].SA[14].L1VTLB[2],mshr-hit,25343.0,count
GPU[2].SA[14].L1VTLB[3],hit,66564.0,count
GPU[2].SA[14].L1VTLB[3],miss,26962.0,count
GPU[2].SA[14].L1VTLB[3],mshr-hit,24521.0,count
GPU[2].SA[14].L1STLB,hit,408.0,count
GPU[2].SA[14].L1STLB,miss,2.0,count
GPU[2].SA[14].L1STLB,mshr-hit,78.0,count
GPU[2].SA[14].L1ITLB,hit,26.0,count
GPU[2].SA[14].L1ITLB,miss,1.0,count
GPU[2].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[15].L1VTLB[0],hit,57640.0,count
GPU[2].SA[15].L1VTLB[0],miss,27660.0,count
GPU[2].SA[15].L1VTLB[0],mshr-hit,24746.0,count
GPU[2].SA[15].L1VTLB[1],hit,58847.0,count
GPU[2].SA[15].L1VTLB[1],miss,31070.0,count
GPU[2].SA[15].L1VTLB[1],mshr-hit,28130.0,count
GPU[2].SA[15].L1VTLB[2],hit,61884.0,count
GPU[2].SA[15].L1VTLB[2],miss,29675.0,count
GPU[2].SA[15].L1VTLB[2],mshr-hit,26488.0,count
GPU[2].SA[15].L1VTLB[3],hit,76820.0,count
GPU[2].SA[15].L1VTLB[3],miss,24879.0,count
GPU[2].SA[15].L1VTLB[3],mshr-hit,26317.0,count
GPU[2].SA[15].L1STLB,hit,400.0,count
GPU[2].SA[15].L1STLB,miss,2.0,count
GPU[2].SA[15].L1STLB,mshr-hit,78.0,count
GPU[2].SA[15].L1ITLB,hit,26.0,count
GPU[2].SA[15].L1ITLB,miss,1.0,count
GPU[2].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[2].L2TLB,hit,1913841.0,count
GPU[2].L2TLB,miss,5009.0,count
GPU[2].L2TLB,mshr-hit,22060.0,count
GPU[3].SA[0].L1VTLB[0],hit,86972.0,count
GPU[3].SA[0].L1VTLB[0],miss,26790.0,count
GPU[3].SA[0].L1VTLB[0],mshr-hit,30256.0,count
GPU[3].SA[0].L1VTLB[1],hit,89513.0,count
GPU[3].SA[0].L1VTLB[1],miss,24927.0,count
GPU[3].SA[0].L1VTLB[1],mshr-hit,29578.0,count
GPU[3].SA[0].L1VTLB[2],hit,84368.0,count
GPU[3].SA[0].L1VTLB[2],miss,24790.0,count
GPU[3].SA[0].L1VTLB[2],mshr-hit,26859.0,count
GPU[3].SA[0].L1VTLB[3],hit,89846.0,count
GPU[3].SA[0].L1VTLB[3],miss,25572.0,count
GPU[3].SA[0].L1VTLB[3],mshr-hit,28600.0,count
GPU[3].SA[0].L1STLB,hit,468.0,count
GPU[3].SA[0].L1STLB,miss,2.0,count
GPU[3].SA[0].L1STLB,mshr-hit,98.0,count
GPU[3].SA[0].L1ITLB,hit,26.0,count
GPU[3].SA[0].L1ITLB,miss,1.0,count
GPU[3].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[1].L1VTLB[0],hit,86717.0,count
GPU[3].SA[1].L1VTLB[0],miss,27600.0,count
GPU[3].SA[1].L1VTLB[0],mshr-hit,29701.0,count
GPU[3].SA[1].L1VTLB[1],hit,92946.0,count
GPU[3].SA[1].L1VTLB[1],miss,23964.0,count
GPU[3].SA[1].L1VTLB[1],mshr-hit,27108.0,count
GPU[3].SA[1].L1VTLB[2],hit,84738.0,count
GPU[3].SA[1].L1VTLB[2],miss,20518.0,count
GPU[3].SA[1].L1VTLB[2],mshr-hit,22760.0,count
GPU[3].SA[1].L1VTLB[3],hit,82317.0,count
GPU[3].SA[1].L1VTLB[3],miss,21238.0,count
GPU[3].SA[1].L1VTLB[3],mshr-hit,24461.0,count
GPU[3].SA[1].L1STLB,hit,444.0,count
GPU[3].SA[1].L1STLB,miss,2.0,count
GPU[3].SA[1].L1STLB,mshr-hit,98.0,count
GPU[3].SA[1].L1ITLB,hit,26.0,count
GPU[3].SA[1].L1ITLB,miss,1.0,count
GPU[3].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[2].L1VTLB[0],hit,74763.0,count
GPU[3].SA[2].L1VTLB[0],miss,24616.0,count
GPU[3].SA[2].L1VTLB[0],mshr-hit,28637.0,count
GPU[3].SA[2].L1VTLB[1],hit,81918.0,count
GPU[3].SA[2].L1VTLB[1],miss,25035.0,count
GPU[3].SA[2].L1VTLB[1],mshr-hit,29064.0,count
GPU[3].SA[2].L1VTLB[2],hit,59970.0,count
GPU[3].SA[2].L1VTLB[2],miss,17134.0,count
GPU[3].SA[2].L1VTLB[2],mshr-hit,18908.0,count
GPU[3].SA[2].L1VTLB[3],hit,76961.0,count
GPU[3].SA[2].L1VTLB[3],miss,25661.0,count
GPU[3].SA[2].L1VTLB[3],mshr-hit,23426.0,count
GPU[3].SA[2].L1STLB,hit,388.0,count
GPU[3].SA[2].L1STLB,miss,2.0,count
GPU[3].SA[2].L1STLB,mshr-hit,98.0,count
GPU[3].SA[2].L1ITLB,hit,26.0,count
GPU[3].SA[2].L1ITLB,miss,1.0,count
GPU[3].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[3].L1VTLB[0],hit,84980.0,count
GPU[3].SA[3].L1VTLB[0],miss,23693.0,count
GPU[3].SA[3].L1VTLB[0],mshr-hit,27344.0,count
GPU[3].SA[3].L1VTLB[1],hit,66390.0,count
GPU[3].SA[3].L1VTLB[1],miss,13543.0,count
GPU[3].SA[3].L1VTLB[1],mshr-hit,16079.0,count
GPU[3].SA[3].L1VTLB[2],hit,89348.0,count
GPU[3].SA[3].L1VTLB[2],miss,25786.0,count
GPU[3].SA[3].L1VTLB[2],mshr-hit,28884.0,count
GPU[3].SA[3].L1VTLB[3],hit,82357.0,count
GPU[3].SA[3].L1VTLB[3],miss,30585.0,count
GPU[3].SA[3].L1VTLB[3],mshr-hit,31076.0,count
GPU[3].SA[3].L1STLB,hit,420.0,count
GPU[3].SA[3].L1STLB,miss,2.0,count
GPU[3].SA[3].L1STLB,mshr-hit,98.0,count
GPU[3].SA[3].L1ITLB,hit,26.0,count
GPU[3].SA[3].L1ITLB,miss,1.0,count
GPU[3].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[4].L1VTLB[0],hit,73160.0,count
GPU[3].SA[4].L1VTLB[0],miss,26894.0,count
GPU[3].SA[4].L1VTLB[0],mshr-hit,27962.0,count
GPU[3].SA[4].L1VTLB[1],hit,83477.0,count
GPU[3].SA[4].L1VTLB[1],miss,25097.0,count
GPU[3].SA[4].L1VTLB[1],mshr-hit,27443.0,count
GPU[3].SA[4].L1VTLB[2],hit,71566.0,count
GPU[3].SA[4].L1VTLB[2],miss,18522.0,count
GPU[3].SA[4].L1VTLB[2],mshr-hit,21926.0,count
GPU[3].SA[4].L1VTLB[3],hit,83019.0,count
GPU[3].SA[4].L1VTLB[3],miss,20653.0,count
GPU[3].SA[4].L1VTLB[3],mshr-hit,24344.0,count
GPU[3].SA[4].L1STLB,hit,404.0,count
GPU[3].SA[4].L1STLB,miss,2.0,count
GPU[3].SA[4].L1STLB,mshr-hit,98.0,count
GPU[3].SA[4].L1ITLB,hit,26.0,count
GPU[3].SA[4].L1ITLB,miss,1.0,count
GPU[3].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[5].L1VTLB[0],hit,64275.0,count
GPU[3].SA[5].L1VTLB[0],miss,18372.0,count
GPU[3].SA[5].L1VTLB[0],mshr-hit,21366.0,count
GPU[3].SA[5].L1VTLB[1],hit,79727.0,count
GPU[3].SA[5].L1VTLB[1],miss,23287.0,count
GPU[3].SA[5].L1VTLB[1],mshr-hit,25002.0,count
GPU[3].SA[5].L1VTLB[2],hit,68911.0,count
GPU[3].SA[5].L1VTLB[2],miss,12342.0,count
GPU[3].SA[5].L1VTLB[2],mshr-hit,14759.0,count
GPU[3].SA[5].L1VTLB[3],hit,77491.0,count
GPU[3].SA[5].L1VTLB[3],miss,20431.0,count
GPU[3].SA[5].L1VTLB[3],mshr-hit,20125.0,count
GPU[3].SA[5].L1STLB,hit,348.0,count
GPU[3].SA[5].L1STLB,miss,2.0,count
GPU[3].SA[5].L1STLB,mshr-hit,98.0,count
GPU[3].SA[5].L1ITLB,hit,26.0,count
GPU[3].SA[5].L1ITLB,miss,1.0,count
GPU[3].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[6].L1VTLB[0],hit,74615.0,count
GPU[3].SA[6].L1VTLB[0],miss,20941.0,count
GPU[3].SA[6].L1VTLB[0],mshr-hit,24459.0,count
GPU[3].SA[6].L1VTLB[1],hit,84325.0,count
GPU[3].SA[6].L1VTLB[1],miss,20931.0,count
GPU[3].SA[6].L1VTLB[1],mshr-hit,22760.0,count
GPU[3].SA[6].L1VTLB[2],hit,81893.0,count
GPU[3].SA[6].L1VTLB[2],miss,21786.0,count
GPU[3].SA[6].L1VTLB[2],mshr-hit,24337.0,count
GPU[3].SA[6].L1VTLB[3],hit,67593.0,count
GPU[3].SA[6].L1VTLB[3],miss,13162.0,count
GPU[3].SA[6].L1VTLB[3],mshr-hit,15257.0,count
GPU[3].SA[6].L1STLB,hit,372.0,count
GPU[3].SA[6].L1STLB,miss,2.0,count
GPU[3].SA[6].L1STLB,mshr-hit,98.0,count
GPU[3].SA[6].L1ITLB,hit,26.0,count
GPU[3].SA[6].L1ITLB,miss,1.0,count
GPU[3].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[7].L1VTLB[0],hit,80847.0,count
GPU[3].SA[7].L1VTLB[0],miss,22473.0,count
GPU[3].SA[7].L1VTLB[0],mshr-hit,24696.0,count
GPU[3].SA[7].L1VTLB[1],hit,86630.0,count
GPU[3].SA[7].L1VTLB[1],miss,18921.0,count
GPU[3].SA[7].L1VTLB[1],mshr-hit,22465.0,count
GPU[3].SA[7].L1VTLB[2],hit,84193.0,count
GPU[3].SA[7].L1VTLB[2],miss,25164.0,count
GPU[3].SA[7].L1VTLB[2],mshr-hit,26660.0,count
GPU[3].SA[7].L1VTLB[3],hit,85064.0,count
GPU[3].SA[7].L1VTLB[3],miss,24550.0,count
GPU[3].SA[7].L1VTLB[3],mshr-hit,26403.0,count
GPU[3].SA[7].L1STLB,hit,428.0,count
GPU[3].SA[7].L1STLB,miss,2.0,count
GPU[3].SA[7].L1STLB,mshr-hit,98.0,count
GPU[3].SA[7].L1ITLB,hit,26.0,count
GPU[3].SA[7].L1ITLB,miss,1.0,count
GPU[3].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[8].L1VTLB[0],hit,82708.0,count
GPU[3].SA[8].L1VTLB[0],miss,24463.0,count
GPU[3].SA[8].L1VTLB[0],mshr-hit,28846.0,count
GPU[3].SA[8].L1VTLB[1],hit,68491.0,count
GPU[3].SA[8].L1VTLB[1],miss,24290.0,count
GPU[3].SA[8].L1VTLB[1],mshr-hit,27234.0,count
GPU[3].SA[8].L1VTLB[2],hit,90853.0,count
GPU[3].SA[8].L1VTLB[2],miss,20361.0,count
GPU[3].SA[8].L1VTLB[2],mshr-hit,24803.0,count
GPU[3].SA[8].L1VTLB[3],hit,86116.0,count
GPU[3].SA[8].L1VTLB[3],miss,20468.0,count
GPU[3].SA[8].L1VTLB[3],mshr-hit,19464.0,count
GPU[3].SA[8].L1STLB,hit,420.0,count
GPU[3].SA[8].L1STLB,miss,2.0,count
GPU[3].SA[8].L1STLB,mshr-hit,98.0,count
GPU[3].SA[8].L1ITLB,hit,26.0,count
GPU[3].SA[8].L1ITLB,miss,1.0,count
GPU[3].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[9].L1VTLB[0],hit,76751.0,count
GPU[3].SA[9].L1VTLB[0],miss,26294.0,count
GPU[3].SA[9].L1VTLB[0],mshr-hit,21035.0,count
GPU[3].SA[9].L1VTLB[1],hit,77587.0,count
GPU[3].SA[9].L1VTLB[1],miss,29096.0,count
GPU[3].SA[9].L1VTLB[1],mshr-hit,27366.0,count
GPU[3].SA[9].L1VTLB[2],hit,76865.0,count
GPU[3].SA[9].L1VTLB[2],miss,24242.0,count
GPU[3].SA[9].L1VTLB[2],mshr-hit,24941.0,count
GPU[3].SA[9].L1VTLB[3],hit,82289.0,count
GPU[3].SA[9].L1VTLB[3],miss,26300.0,count
GPU[3].SA[9].L1VTLB[3],mshr-hit,25460.0,count
GPU[3].SA[9].L1STLB,hit,428.0,count
GPU[3].SA[9].L1STLB,miss,2.0,count
GPU[3].SA[9].L1STLB,mshr-hit,98.0,count
GPU[3].SA[9].L1ITLB,hit,26.0,count
GPU[3].SA[9].L1ITLB,miss,1.0,count
GPU[3].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[10].L1VTLB[0],hit,74548.0,count
GPU[3].SA[10].L1VTLB[0],miss,22207.0,count
GPU[3].SA[10].L1VTLB[0],mshr-hit,21292.0,count
GPU[3].SA[10].L1VTLB[1],hit,73421.0,count
GPU[3].SA[10].L1VTLB[1],miss,22762.0,count
GPU[3].SA[10].L1VTLB[1],mshr-hit,21864.0,count
GPU[3].SA[10].L1VTLB[2],hit,73563.0,count
GPU[3].SA[10].L1VTLB[2],miss,18975.0,count
GPU[3].SA[10].L1VTLB[2],mshr-hit,17508.0,count
GPU[3].SA[10].L1VTLB[3],hit,72814.0,count
GPU[3].SA[10].L1VTLB[3],miss,25641.0,count
GPU[3].SA[10].L1VTLB[3],mshr-hit,27593.0,count
GPU[3].SA[10].L1STLB,hit,380.0,count
GPU[3].SA[10].L1STLB,miss,2.0,count
GPU[3].SA[10].L1STLB,mshr-hit,98.0,count
GPU[3].SA[10].L1ITLB,hit,26.0,count
GPU[3].SA[10].L1ITLB,miss,1.0,count
GPU[3].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[11].L1VTLB[0],hit,67363.0,count
GPU[3].SA[11].L1VTLB[0],miss,25362.0,count
GPU[3].SA[11].L1VTLB[0],mshr-hit,25322.0,count
GPU[3].SA[11].L1VTLB[1],hit,90338.0,count
GPU[3].SA[11].L1VTLB[1],miss,22433.0,count
GPU[3].SA[11].L1VTLB[1],mshr-hit,21278.0,count
GPU[3].SA[11].L1VTLB[2],hit,81093.0,count
GPU[3].SA[11].L1VTLB[2],miss,18736.0,count
GPU[3].SA[11].L1VTLB[2],mshr-hit,18218.0,count
GPU[3].SA[11].L1VTLB[3],hit,77766.0,count
GPU[3].SA[11].L1VTLB[3],miss,19143.0,count
GPU[3].SA[11].L1VTLB[3],mshr-hit,23106.0,count
GPU[3].SA[11].L1STLB,hit,415.0,count
GPU[3].SA[11].L1STLB,miss,2.0,count
GPU[3].SA[11].L1STLB,mshr-hit,79.0,count
GPU[3].SA[11].L1ITLB,hit,26.0,count
GPU[3].SA[11].L1ITLB,miss,1.0,count
GPU[3].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[12].L1VTLB[0],hit,83334.0,count
GPU[3].SA[12].L1VTLB[0],miss,25676.0,count
GPU[3].SA[12].L1VTLB[0],mshr-hit,27007.0,count
GPU[3].SA[12].L1VTLB[1],hit,87175.0,count
GPU[3].SA[12].L1VTLB[1],miss,21781.0,count
GPU[3].SA[12].L1VTLB[1],mshr-hit,27061.0,count
GPU[3].SA[12].L1VTLB[2],hit,79086.0,count
