Location,What,Value,Unit
GPU[3].L2Cache[15],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[15],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[15],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[15],read-miss-other,0.0,count
GPU[3].L2Cache[15],remote-read-miss-other,0.0,count
GPU[4].SA[0].L1SCache,read-hit,448.0,count
GPU[4].SA[0].L1SCache,read-miss,2.0,count
GPU[4].SA[0].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[0].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[0].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,write-hit,0.0,count
GPU[4].SA[0].L1SCache,write-miss,0.0,count
GPU[4].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[0].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,ToLocal,0.0,count
GPU[4].SA[0].L1SCache,ToRemote,0.0,count
GPU[4].SA[0].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[0].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[0].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[0].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1SCache,read-miss-other,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[0].L1ICache,read-hit,433103.0,count
GPU[4].SA[0].L1ICache,read-miss,27.0,count
GPU[4].SA[0].L1ICache,read-mshr-hit,225.0,count
GPU[4].SA[0].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[0].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,write-hit,0.0,count
GPU[4].SA[0].L1ICache,write-miss,0.0,count
GPU[4].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[0].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,ToLocal,0.0,count
GPU[4].SA[0].L1ICache,ToRemote,0.0,count
GPU[4].SA[0].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[0].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[0].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[0].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1ICache,read-miss-other,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[1].L1SCache,read-hit,464.0,count
GPU[4].SA[1].L1SCache,read-miss,2.0,count
GPU[4].SA[1].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[1].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[1].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,write-hit,0.0,count
GPU[4].SA[1].L1SCache,write-miss,0.0,count
GPU[4].SA[1].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[1].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,ToLocal,0.0,count
GPU[4].SA[1].L1SCache,ToRemote,0.0,count
GPU[4].SA[1].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[1].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[1].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[1].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1SCache,read-miss-other,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[1].L1ICache,read-hit,446722.0,count
GPU[4].SA[1].L1ICache,read-miss,27.0,count
GPU[4].SA[1].L1ICache,read-mshr-hit,221.0,count
GPU[4].SA[1].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[1].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,write-hit,0.0,count
GPU[4].SA[1].L1ICache,write-miss,0.0,count
GPU[4].SA[1].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[1].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,ToLocal,0.0,count
GPU[4].SA[1].L1ICache,ToRemote,0.0,count
GPU[4].SA[1].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[1].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[1].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[1].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1ICache,read-miss-other,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[2].L1SCache,read-hit,464.0,count
GPU[4].SA[2].L1SCache,read-miss,2.0,count
GPU[4].SA[2].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[2].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[2].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,write-hit,0.0,count
GPU[4].SA[2].L1SCache,write-miss,0.0,count
GPU[4].SA[2].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[2].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,ToLocal,0.0,count
GPU[4].SA[2].L1SCache,ToRemote,0.0,count
GPU[4].SA[2].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[2].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[2].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[2].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1SCache,read-miss-other,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[2].L1ICache,read-hit,446703.0,count
GPU[4].SA[2].L1ICache,read-miss,27.0,count
GPU[4].SA[2].L1ICache,read-mshr-hit,236.0,count
GPU[4].SA[2].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[2].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,write-hit,0.0,count
GPU[4].SA[2].L1ICache,write-miss,0.0,count
GPU[4].SA[2].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[2].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,ToLocal,0.0,count
GPU[4].SA[2].L1ICache,ToRemote,0.0,count
GPU[4].SA[2].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[2].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[2].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[2].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1ICache,read-miss-other,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[3].L1SCache,read-hit,488.0,count
GPU[4].SA[3].L1SCache,read-miss,2.0,count
GPU[4].SA[3].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[3].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[3].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,write-hit,0.0,count
GPU[4].SA[3].L1SCache,write-miss,0.0,count
GPU[4].SA[3].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[3].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,ToLocal,0.0,count
GPU[4].SA[3].L1SCache,ToRemote,0.0,count
GPU[4].SA[3].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[3].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[3].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[3].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1SCache,read-miss-other,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[3].L1ICache,read-hit,468337.0,count
GPU[4].SA[3].L1ICache,read-miss,27.0,count
GPU[4].SA[3].L1ICache,read-mshr-hit,228.0,count
GPU[4].SA[3].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[3].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,write-hit,0.0,count
GPU[4].SA[3].L1ICache,write-miss,0.0,count
GPU[4].SA[3].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[3].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,ToLocal,0.0,count
GPU[4].SA[3].L1ICache,ToRemote,0.0,count
GPU[4].SA[3].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[3].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[3].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[3].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1ICache,read-miss-other,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[4].L1SCache,read-hit,472.0,count
GPU[4].SA[4].L1SCache,read-miss,2.0,count
GPU[4].SA[4].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[4].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[4].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,write-hit,0.0,count
GPU[4].SA[4].L1SCache,write-miss,0.0,count
GPU[4].SA[4].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[4].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,ToLocal,0.0,count
GPU[4].SA[4].L1SCache,ToRemote,0.0,count
GPU[4].SA[4].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[4].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[4].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[4].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1SCache,read-miss-other,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[4].L1ICache,read-hit,455543.0,count
GPU[4].SA[4].L1ICache,read-miss,27.0,count
GPU[4].SA[4].L1ICache,read-mshr-hit,219.0,count
GPU[4].SA[4].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[4].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,write-hit,0.0,count
GPU[4].SA[4].L1ICache,write-miss,0.0,count
GPU[4].SA[4].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[4].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,ToLocal,0.0,count
GPU[4].SA[4].L1ICache,ToRemote,0.0,count
GPU[4].SA[4].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[4].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[4].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[4].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1ICache,read-miss-other,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[5].L1SCache,read-hit,480.0,count
GPU[4].SA[5].L1SCache,read-miss,2.0,count
GPU[4].SA[5].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[5].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[5].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,write-hit,0.0,count
GPU[4].SA[5].L1SCache,write-miss,0.0,count
GPU[4].SA[5].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[5].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,ToLocal,0.0,count
GPU[4].SA[5].L1SCache,ToRemote,0.0,count
GPU[4].SA[5].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[5].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[5].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[5].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1SCache,read-miss-other,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[5].L1ICache,read-hit,464352.0,count
GPU[4].SA[5].L1ICache,read-miss,27.0,count
GPU[4].SA[5].L1ICache,read-mshr-hit,244.0,count
GPU[4].SA[5].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[5].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,write-hit,0.0,count
GPU[4].SA[5].L1ICache,write-miss,0.0,count
GPU[4].SA[5].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[5].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,ToLocal,0.0,count
GPU[4].SA[5].L1ICache,ToRemote,0.0,count
GPU[4].SA[5].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[5].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[5].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[5].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1ICache,read-miss-other,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[6].L1SCache,read-hit,448.0,count
GPU[4].SA[6].L1SCache,read-miss,2.0,count
GPU[4].SA[6].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[6].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[6].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[6].L1SCache,write-hit,0.0,count
GPU[4].SA[6].L1SCache,write-miss,0.0,count
GPU[4].SA[6].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[6].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[6].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[6].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[6].L1SCache,ToLocal,0.0,count
GPU[4].SA[6].L1SCache,ToRemote,0.0,count
GPU[4].SA[6].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[6].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[6].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[6].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[6].L1SCache,read-miss-other,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[6].L1ICache,read-hit,435506.0,count
GPU[4].SA[6].L1ICache,read-miss,27.0,count
GPU[4].SA[6].L1ICache,read-mshr-hit,239.0,count
GPU[4].SA[6].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[6].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[6].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[6].L1ICache,write-hit,0.0,count
GPU[4].SA[6].L1ICache,write-miss,0.0,count
GPU[4].SA[6].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[6].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[6].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[6].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[6].L1ICache,ToLocal,0.0,count
GPU[4].SA[6].L1ICache,ToRemote,0.0,count
GPU[4].SA[6].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[6].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[6].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[6].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[6].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[6].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[6].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[6].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[6].L1ICache,read-miss-other,0.0,count
GPU[4].SA[6].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[7].L1SCache,read-hit,504.0,count
GPU[4].SA[7].L1SCache,read-miss,2.0,count
GPU[4].SA[7].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[7].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[7].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[7].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[7].L1SCache,write-hit,0.0,count
GPU[4].SA[7].L1SCache,write-miss,0.0,count
GPU[4].SA[7].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[7].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[7].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[7].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[7].L1SCache,ToLocal,0.0,count
GPU[4].SA[7].L1SCache,ToRemote,0.0,count
GPU[4].SA[7].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[7].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[7].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[7].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[7].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[7].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[7].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[7].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[7].L1SCache,read-miss-other,0.0,count
GPU[4].SA[7].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[7].L1ICache,read-hit,485180.0,count
GPU[4].SA[7].L1ICache,read-miss,27.0,count
GPU[4].SA[7].L1ICache,read-mshr-hit,229.0,count
GPU[4].SA[7].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[7].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[7].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[7].L1ICache,write-hit,0.0,count
GPU[4].SA[7].L1ICache,write-miss,0.0,count
GPU[4].SA[7].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[7].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[7].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[7].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[7].L1ICache,ToLocal,0.0,count
GPU[4].SA[7].L1ICache,ToRemote,0.0,count
GPU[4].SA[7].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[7].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[7].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[7].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[7].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[7].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[7].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[7].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[7].L1ICache,read-miss-other,0.0,count
GPU[4].SA[7].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[8].L1SCache,read-hit,488.0,count
GPU[4].SA[8].L1SCache,read-miss,2.0,count
GPU[4].SA[8].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[8].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[8].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[8].L1SCache,write-hit,0.0,count
GPU[4].SA[8].L1SCache,write-miss,0.0,count
GPU[4].SA[8].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[8].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[8].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[8].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[8].L1SCache,ToLocal,0.0,count
GPU[4].SA[8].L1SCache,ToRemote,0.0,count
GPU[4].SA[8].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[8].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[8].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[8].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[8].L1SCache,read-miss-other,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[8].L1ICache,read-hit,468387.0,count
GPU[4].SA[8].L1ICache,read-miss,27.0,count
GPU[4].SA[8].L1ICache,read-mshr-hit,171.0,count
GPU[4].SA[8].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[8].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[8].L1ICache,write-hit,0.0,count
GPU[4].SA[8].L1ICache,write-miss,0.0,count
GPU[4].SA[8].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[8].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[8].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[8].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[8].L1ICache,ToLocal,0.0,count
GPU[4].SA[8].L1ICache,ToRemote,0.0,count
GPU[4].SA[8].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[8].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[8].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[8].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-coh-evict,0.0,count
