Location,What,Value,Unit
GPU[4].L2Cache[10],read-hit,127894.0,count
GPU[4].L2Cache[10],read-miss,11314.0,count
GPU[4].L2Cache[10],read-mshr-hit,31590.0,count
GPU[4].L2Cache[10],remote-read-hit,89700.0,count
GPU[4].L2Cache[10],remote-read-miss,8783.0,count
GPU[4].L2Cache[10],remote-read-mshr-hit,31552.0,count
GPU[4].L2Cache[10],write-hit,0.0,count
GPU[4].L2Cache[10],write-miss,3648.0,count
GPU[4].L2Cache[10],write-mshr-hit,0.0,count
GPU[4].L2Cache[10],remote-write-hit,0.0,count
GPU[4].L2Cache[10],remote-write-miss,1536.0,count
GPU[4].L2Cache[10],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[10],ToLocal,4643.0,count
GPU[4].L2Cache[10],ToRemote,9928.0,count
GPU[4].L2Cache[10],read-miss-cold,10202.0,count
GPU[4].L2Cache[10],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[10],read-miss-capacity,1112.0,count
GPU[4].L2Cache[10],remote-read-miss-capacity,991.0,count
GPU[4].L2Cache[10],read-miss-coh-write,0.0,count
GPU[4].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[10],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[10],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[10],read-miss-other,0.0,count
GPU[4].L2Cache[10],remote-read-miss-other,0.0,count
GPU[4].L2Cache[11],read-hit,127667.0,count
GPU[4].L2Cache[11],read-miss,11393.0,count
GPU[4].L2Cache[11],read-mshr-hit,31907.0,count
GPU[4].L2Cache[11],remote-read-hit,89439.0,count
GPU[4].L2Cache[11],remote-read-miss,8871.0,count
GPU[4].L2Cache[11],remote-read-mshr-hit,31875.0,count
GPU[4].L2Cache[11],write-hit,0.0,count
GPU[4].L2Cache[11],write-miss,3607.0,count
GPU[4].L2Cache[11],write-mshr-hit,0.0,count
GPU[4].L2Cache[11],remote-write-hit,0.0,count
GPU[4].L2Cache[11],remote-write-miss,1536.0,count
GPU[4].L2Cache[11],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[11],ToLocal,4593.0,count
GPU[4].L2Cache[11],ToRemote,10026.0,count
GPU[4].L2Cache[11],read-miss-cold,10202.0,count
GPU[4].L2Cache[11],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[11],read-miss-capacity,1191.0,count
GPU[4].L2Cache[11],remote-read-miss-capacity,1079.0,count
GPU[4].L2Cache[11],read-miss-coh-write,0.0,count
GPU[4].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[11],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[11],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[11],read-miss-other,0.0,count
GPU[4].L2Cache[11],remote-read-miss-other,0.0,count
GPU[4].L2Cache[12],read-hit,127829.0,count
GPU[4].L2Cache[12],read-miss,11306.0,count
GPU[4].L2Cache[12],read-mshr-hit,31670.0,count
GPU[4].L2Cache[12],remote-read-hit,89570.0,count
GPU[4].L2Cache[12],remote-read-miss,8789.0,count
GPU[4].L2Cache[12],remote-read-mshr-hit,31662.0,count
GPU[4].L2Cache[12],write-hit,0.0,count
GPU[4].L2Cache[12],write-miss,3622.0,count
GPU[4].L2Cache[12],write-mshr-hit,0.0,count
GPU[4].L2Cache[12],remote-write-hit,0.0,count
GPU[4].L2Cache[12],remote-write-miss,1536.0,count
GPU[4].L2Cache[12],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[12],ToLocal,4603.0,count
GPU[4].L2Cache[12],ToRemote,9960.0,count
GPU[4].L2Cache[12],read-miss-cold,10202.0,count
GPU[4].L2Cache[12],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[12],read-miss-capacity,1104.0,count
GPU[4].L2Cache[12],remote-read-miss-capacity,997.0,count
GPU[4].L2Cache[12],read-miss-coh-write,0.0,count
GPU[4].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[12],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[12],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[12],read-miss-other,0.0,count
GPU[4].L2Cache[12],remote-read-miss-other,0.0,count
GPU[4].L2Cache[13],read-hit,127587.0,count
GPU[4].L2Cache[13],read-miss,11413.0,count
GPU[4].L2Cache[13],read-mshr-hit,32081.0,count
GPU[4].L2Cache[13],remote-read-hit,89464.0,count
GPU[4].L2Cache[13],remote-read-miss,8852.0,count
GPU[4].L2Cache[13],remote-read-mshr-hit,32073.0,count
GPU[4].L2Cache[13],write-hit,0.0,count
GPU[4].L2Cache[13],write-miss,3585.0,count
GPU[4].L2Cache[13],write-mshr-hit,0.0,count
GPU[4].L2Cache[13],remote-write-hit,0.0,count
GPU[4].L2Cache[13],remote-write-miss,1536.0,count
GPU[4].L2Cache[13],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[13],ToLocal,4610.0,count
GPU[4].L2Cache[13],ToRemote,10005.0,count
GPU[4].L2Cache[13],read-miss-cold,10202.0,count
GPU[4].L2Cache[13],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[13],read-miss-capacity,1211.0,count
GPU[4].L2Cache[13],remote-read-miss-capacity,1060.0,count
GPU[4].L2Cache[13],read-miss-coh-write,0.0,count
GPU[4].L2Cache[13],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[13],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[13],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[13],read-miss-other,0.0,count
GPU[4].L2Cache[13],remote-read-miss-other,0.0,count
GPU[4].L2Cache[14],read-hit,127238.0,count
GPU[4].L2Cache[14],read-miss,11289.0,count
GPU[4].L2Cache[14],read-mshr-hit,32361.0,count
GPU[4].L2Cache[14],remote-read-hit,88977.0,count
GPU[4].L2Cache[14],remote-read-miss,8787.0,count
GPU[4].L2Cache[14],remote-read-mshr-hit,32359.0,count
GPU[4].L2Cache[14],write-hit,0.0,count
GPU[4].L2Cache[14],write-miss,3623.0,count
GPU[4].L2Cache[14],write-mshr-hit,0.0,count
GPU[4].L2Cache[14],remote-write-hit,0.0,count
GPU[4].L2Cache[14],remote-write-miss,1536.0,count
GPU[4].L2Cache[14],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[14],ToLocal,4589.0,count
GPU[4].L2Cache[14],ToRemote,9925.0,count
GPU[4].L2Cache[14],read-miss-cold,10202.0,count
GPU[4].L2Cache[14],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[14],read-miss-capacity,1087.0,count
GPU[4].L2Cache[14],remote-read-miss-capacity,995.0,count
GPU[4].L2Cache[14],read-miss-coh-write,0.0,count
GPU[4].L2Cache[14],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[14],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[14],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[14],read-miss-other,0.0,count
GPU[4].L2Cache[14],remote-read-miss-other,0.0,count
GPU[4].L2Cache[15],read-hit,127821.0,count
GPU[4].L2Cache[15],read-miss,11378.0,count
GPU[4].L2Cache[15],read-mshr-hit,31770.0,count
GPU[4].L2Cache[15],remote-read-hit,89586.0,count
GPU[4].L2Cache[15],remote-read-miss,8860.0,count
GPU[4].L2Cache[15],remote-read-mshr-hit,31761.0,count
GPU[4].L2Cache[15],write-hit,0.0,count
GPU[4].L2Cache[15],write-miss,3614.0,count
GPU[4].L2Cache[15],write-mshr-hit,0.0,count
GPU[4].L2Cache[15],remote-write-hit,0.0,count
GPU[4].L2Cache[15],remote-write-miss,1536.0,count
GPU[4].L2Cache[15],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[15],ToLocal,4596.0,count
GPU[4].L2Cache[15],ToRemote,10031.0,count
GPU[4].L2Cache[15],read-miss-cold,10201.0,count
GPU[4].L2Cache[15],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[15],read-miss-capacity,1177.0,count
GPU[4].L2Cache[15],remote-read-miss-capacity,1068.0,count
GPU[4].L2Cache[15],read-miss-coh-write,0.0,count
GPU[4].L2Cache[15],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[15],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[15],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[15],read-miss-other,0.0,count
GPU[4].L2Cache[15],remote-read-miss-other,0.0,count
GPU[5].SA[0].L1SCache,read-hit,288.0,count
GPU[5].SA[0].L1SCache,read-miss,2.0,count
GPU[5].SA[0].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[0].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[0].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[0].L1SCache,write-hit,0.0,count
GPU[5].SA[0].L1SCache,write-miss,0.0,count
GPU[5].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[0].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[0].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[0].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[0].L1SCache,ToLocal,0.0,count
GPU[5].SA[0].L1SCache,ToRemote,0.0,count
GPU[5].SA[0].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[0].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[0].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[0].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[0].L1SCache,read-miss-other,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[0].L1ICache,read-hit,232418.0,count
GPU[5].SA[0].L1ICache,read-miss,27.0,count
GPU[5].SA[0].L1ICache,read-mshr-hit,253.0,count
GPU[5].SA[0].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[0].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[0].L1ICache,write-hit,0.0,count
GPU[5].SA[0].L1ICache,write-miss,0.0,count
GPU[5].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[0].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[0].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[0].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[0].L1ICache,ToLocal,0.0,count
GPU[5].SA[0].L1ICache,ToRemote,0.0,count
GPU[5].SA[0].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[0].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[0].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[0].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[0].L1ICache,read-miss-other,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[1].L1SCache,read-hit,256.0,count
GPU[5].SA[1].L1SCache,read-miss,2.0,count
GPU[5].SA[1].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[1].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[1].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[1].L1SCache,write-hit,0.0,count
GPU[5].SA[1].L1SCache,write-miss,0.0,count
GPU[5].SA[1].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[1].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[1].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[1].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[1].L1SCache,ToLocal,0.0,count
GPU[5].SA[1].L1SCache,ToRemote,0.0,count
GPU[5].SA[1].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[1].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[1].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[1].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[1].L1SCache,read-miss-other,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[1].L1ICache,read-hit,209134.0,count
GPU[5].SA[1].L1ICache,read-miss,27.0,count
GPU[5].SA[1].L1ICache,read-mshr-hit,253.0,count
GPU[5].SA[1].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[1].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[1].L1ICache,write-hit,0.0,count
GPU[5].SA[1].L1ICache,write-miss,0.0,count
GPU[5].SA[1].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[1].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[1].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[1].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[1].L1ICache,ToLocal,0.0,count
GPU[5].SA[1].L1ICache,ToRemote,0.0,count
GPU[5].SA[1].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[1].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[1].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[1].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[1].L1ICache,read-miss-other,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[2].L1SCache,read-hit,256.0,count
GPU[5].SA[2].L1SCache,read-miss,2.0,count
GPU[5].SA[2].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[2].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[2].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[2].L1SCache,write-hit,0.0,count
GPU[5].SA[2].L1SCache,write-miss,0.0,count
GPU[5].SA[2].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[2].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[2].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[2].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[2].L1SCache,ToLocal,0.0,count
GPU[5].SA[2].L1SCache,ToRemote,0.0,count
GPU[5].SA[2].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[2].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[2].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[2].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1SCache,read-miss-other,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[2].L1ICache,read-hit,209126.0,count
GPU[5].SA[2].L1ICache,read-miss,27.0,count
GPU[5].SA[2].L1ICache,read-mshr-hit,261.0,count
GPU[5].SA[2].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[2].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,write-hit,0.0,count
GPU[5].SA[2].L1ICache,write-miss,0.0,count
GPU[5].SA[2].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[2].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,ToLocal,0.0,count
GPU[5].SA[2].L1ICache,ToRemote,0.0,count
GPU[5].SA[2].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[2].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[2].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[2].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1ICache,read-miss-other,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[3].L1SCache,read-hit,256.0,count
GPU[5].SA[3].L1SCache,read-miss,2.0,count
GPU[5].SA[3].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[3].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[3].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,write-hit,0.0,count
GPU[5].SA[3].L1SCache,write-miss,0.0,count
GPU[5].SA[3].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[3].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,ToLocal,0.0,count
GPU[5].SA[3].L1SCache,ToRemote,0.0,count
GPU[5].SA[3].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[3].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[3].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[3].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1SCache,read-miss-other,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[3].L1ICache,read-hit,209139.0,count
GPU[5].SA[3].L1ICache,read-miss,27.0,count
GPU[5].SA[3].L1ICache,read-mshr-hit,248.0,count
GPU[5].SA[3].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[3].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,write-hit,0.0,count
GPU[5].SA[3].L1ICache,write-miss,0.0,count
GPU[5].SA[3].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[3].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,ToLocal,0.0,count
GPU[5].SA[3].L1ICache,ToRemote,0.0,count
GPU[5].SA[3].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[3].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[3].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[3].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1ICache,read-miss-other,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[4].L1SCache,read-hit,256.0,count
GPU[5].SA[4].L1SCache,read-miss,2.0,count
GPU[5].SA[4].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[4].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[4].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,write-hit,0.0,count
GPU[5].SA[4].L1SCache,write-miss,0.0,count
GPU[5].SA[4].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[4].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,ToLocal,0.0,count
GPU[5].SA[4].L1SCache,ToRemote,0.0,count
GPU[5].SA[4].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[4].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[4].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[4].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1SCache,read-miss-other,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[4].L1ICache,read-hit,209134.0,count
GPU[5].SA[4].L1ICache,read-miss,27.0,count
GPU[5].SA[4].L1ICache,read-mshr-hit,253.0,count
GPU[5].SA[4].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[4].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,write-hit,0.0,count
GPU[5].SA[4].L1ICache,write-miss,0.0,count
GPU[5].SA[4].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[4].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,ToLocal,0.0,count
GPU[5].SA[4].L1ICache,ToRemote,0.0,count
GPU[5].SA[4].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[4].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[4].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[4].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1ICache,read-miss-other,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[5].L1SCache,read-hit,256.0,count
GPU[5].SA[5].L1SCache,read-miss,2.0,count
GPU[5].SA[5].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[5].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[5].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,write-hit,0.0,count
GPU[5].SA[5].L1SCache,write-miss,0.0,count
GPU[5].SA[5].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[5].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,ToLocal,0.0,count
GPU[5].SA[5].L1SCache,ToRemote,0.0,count
GPU[5].SA[5].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[5].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[5].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[5].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1SCache,read-miss-other,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[5].L1ICache,read-hit,209136.0,count
GPU[5].SA[5].L1ICache,read-miss,27.0,count
GPU[5].SA[5].L1ICache,read-mshr-hit,252.0,count
GPU[5].SA[5].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[5].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,write-hit,0.0,count
GPU[5].SA[5].L1ICache,write-miss,0.0,count
GPU[5].SA[5].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[5].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,ToLocal,0.0,count
GPU[5].SA[5].L1ICache,ToRemote,0.0,count
GPU[5].SA[5].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[5].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[5].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[5].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1ICache,read-miss-other,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[6].L1SCache,read-hit,256.0,count
GPU[5].SA[6].L1SCache,read-miss,2.0,count
GPU[5].SA[6].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[6].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[6].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[6].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[6].L1SCache,write-hit,0.0,count
GPU[5].SA[6].L1SCache,write-miss,0.0,count
GPU[5].SA[6].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[6].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[6].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[6].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[6].L1SCache,ToLocal,0.0,count
