Location,What,Value,Unit
GPU[3].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[3].SA[15].L1SCache,ToLocal,0.0,count
GPU[3].SA[15].L1SCache,ToRemote,0.0,count
GPU[3].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[3].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[3].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[3].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[3].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[3].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[3].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[3].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[3].SA[15].L1SCache,read-miss-other,0.0,count
GPU[3].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[3].SA[15].L1ICache,read-hit,232366.0,count
GPU[3].SA[15].L1ICache,read-miss,27.0,count
GPU[3].SA[15].L1ICache,read-mshr-hit,270.0,count
GPU[3].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[3].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[3].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[3].SA[15].L1ICache,write-hit,0.0,count
GPU[3].SA[15].L1ICache,write-miss,0.0,count
GPU[3].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[3].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[3].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[3].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[3].SA[15].L1ICache,ToLocal,0.0,count
GPU[3].SA[15].L1ICache,ToRemote,0.0,count
GPU[3].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[3].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[3].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[3].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[3].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[3].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[3].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[3].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[3].SA[15].L1ICache,read-miss-other,0.0,count
GPU[3].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[3].L2Cache[0],read-hit,126684.0,count
GPU[3].L2Cache[0],read-miss,11340.0,count
GPU[3].L2Cache[0],read-mshr-hit,32931.0,count
GPU[3].L2Cache[0],remote-read-hit,89826.0,count
GPU[3].L2Cache[0],remote-read-miss,8777.0,count
GPU[3].L2Cache[0],remote-read-mshr-hit,32899.0,count
GPU[3].L2Cache[0],write-hit,0.0,count
GPU[3].L2Cache[0],write-miss,3222.0,count
GPU[3].L2Cache[0],write-mshr-hit,0.0,count
GPU[3].L2Cache[0],remote-write-hit,0.0,count
GPU[3].L2Cache[0],remote-write-miss,1024.0,count
GPU[3].L2Cache[0],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[0],ToLocal,4761.0,count
GPU[3].L2Cache[0],ToRemote,9641.0,count
GPU[3].L2Cache[0],read-miss-cold,10202.0,count
GPU[3].L2Cache[0],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[0],read-miss-capacity,1122.0,count
GPU[3].L2Cache[0],remote-read-miss-capacity,973.0,count
GPU[3].L2Cache[0],read-miss-coh-write,0.0,count
GPU[3].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[0],read-miss-coh-evict,16.0,count
GPU[3].L2Cache[0],remote-read-miss-coh-evict,16.0,count
GPU[3].L2Cache[0],read-miss-other,0.0,count
GPU[3].L2Cache[0],remote-read-miss-other,0.0,count
GPU[3].L2Cache[1],read-hit,129323.0,count
GPU[3].L2Cache[1],read-miss,11261.0,count
GPU[3].L2Cache[1],read-mshr-hit,32324.0,count
GPU[3].L2Cache[1],remote-read-hit,92628.0,count
GPU[3].L2Cache[1],remote-read-miss,8708.0,count
GPU[3].L2Cache[1],remote-read-mshr-hit,32308.0,count
GPU[3].L2Cache[1],write-hit,0.0,count
GPU[3].L2Cache[1],write-miss,3224.0,count
GPU[3].L2Cache[1],write-mshr-hit,0.0,count
GPU[3].L2Cache[1],remote-write-hit,0.0,count
GPU[3].L2Cache[1],remote-write-miss,1024.0,count
GPU[3].L2Cache[1],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[1],ToLocal,4753.0,count
GPU[3].L2Cache[1],ToRemote,9588.0,count
GPU[3].L2Cache[1],read-miss-cold,10200.0,count
GPU[3].L2Cache[1],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[1],read-miss-capacity,1045.0,count
GPU[3].L2Cache[1],remote-read-miss-capacity,904.0,count
GPU[3].L2Cache[1],read-miss-coh-write,0.0,count
GPU[3].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[1],read-miss-coh-evict,16.0,count
GPU[3].L2Cache[1],remote-read-miss-coh-evict,16.0,count
GPU[3].L2Cache[1],read-miss-other,0.0,count
GPU[3].L2Cache[1],remote-read-miss-other,0.0,count
GPU[3].L2Cache[2],read-hit,126823.0,count
GPU[3].L2Cache[2],read-miss,11338.0,count
GPU[3].L2Cache[2],read-mshr-hit,32631.0,count
GPU[3].L2Cache[2],remote-read-hit,90032.0,count
GPU[3].L2Cache[2],remote-read-miss,8744.0,count
GPU[3].L2Cache[2],remote-read-mshr-hit,32591.0,count
GPU[3].L2Cache[2],write-hit,0.0,count
GPU[3].L2Cache[2],write-miss,3232.0,count
GPU[3].L2Cache[2],write-mshr-hit,0.0,count
GPU[3].L2Cache[2],remote-write-hit,0.0,count
GPU[3].L2Cache[2],remote-write-miss,1024.0,count
GPU[3].L2Cache[2],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[2],ToLocal,4802.0,count
GPU[3].L2Cache[2],ToRemote,9613.0,count
GPU[3].L2Cache[2],read-miss-cold,10202.0,count
GPU[3].L2Cache[2],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[2],read-miss-capacity,1130.0,count
GPU[3].L2Cache[2],remote-read-miss-capacity,950.0,count
GPU[3].L2Cache[2],read-miss-coh-write,0.0,count
GPU[3].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[2],read-miss-coh-evict,6.0,count
GPU[3].L2Cache[2],remote-read-miss-coh-evict,6.0,count
GPU[3].L2Cache[2],read-miss-other,0.0,count
GPU[3].L2Cache[2],remote-read-miss-other,0.0,count
GPU[3].L2Cache[3],read-hit,129598.0,count
GPU[3].L2Cache[3],read-miss,11230.0,count
GPU[3].L2Cache[3],read-mshr-hit,32257.0,count
GPU[3].L2Cache[3],remote-read-hit,92869.0,count
GPU[3].L2Cache[3],remote-read-miss,8660.0,count
GPU[3].L2Cache[3],remote-read-mshr-hit,32216.0,count
GPU[3].L2Cache[3],write-hit,0.0,count
GPU[3].L2Cache[3],write-miss,3243.0,count
GPU[3].L2Cache[3],write-mshr-hit,0.0,count
GPU[3].L2Cache[3],remote-write-hit,0.0,count
GPU[3].L2Cache[3],remote-write-miss,1024.0,count
GPU[3].L2Cache[3],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[3],ToLocal,4789.0,count
GPU[3].L2Cache[3],ToRemote,9548.0,count
GPU[3].L2Cache[3],read-miss-cold,10202.0,count
GPU[3].L2Cache[3],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[3],read-miss-capacity,1026.0,count
GPU[3].L2Cache[3],remote-read-miss-capacity,870.0,count
GPU[3].L2Cache[3],read-miss-coh-write,0.0,count
GPU[3].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[3],read-miss-coh-evict,2.0,count
GPU[3].L2Cache[3],remote-read-miss-coh-evict,2.0,count
GPU[3].L2Cache[3],read-miss-other,0.0,count
GPU[3].L2Cache[3],remote-read-miss-other,0.0,count
GPU[3].L2Cache[4],read-hit,126823.0,count
GPU[3].L2Cache[4],read-miss,11314.0,count
GPU[3].L2Cache[4],read-mshr-hit,32682.0,count
GPU[3].L2Cache[4],remote-read-hit,90041.0,count
GPU[3].L2Cache[4],remote-read-miss,8751.0,count
GPU[3].L2Cache[4],remote-read-mshr-hit,32633.0,count
GPU[3].L2Cache[4],write-hit,0.0,count
GPU[3].L2Cache[4],write-miss,3232.0,count
GPU[3].L2Cache[4],write-mshr-hit,0.0,count
GPU[3].L2Cache[4],remote-write-hit,0.0,count
GPU[3].L2Cache[4],remote-write-miss,1024.0,count
GPU[3].L2Cache[4],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[4],ToLocal,4771.0,count
GPU[3].L2Cache[4],ToRemote,9624.0,count
GPU[3].L2Cache[4],read-miss-cold,10202.0,count
GPU[3].L2Cache[4],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[4],read-miss-capacity,1112.0,count
GPU[3].L2Cache[4],remote-read-miss-capacity,963.0,count
GPU[3].L2Cache[4],read-miss-coh-write,0.0,count
GPU[3].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[4],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[4],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[4],read-miss-other,0.0,count
GPU[3].L2Cache[4],remote-read-miss-other,0.0,count
GPU[3].L2Cache[5],read-hit,129322.0,count
GPU[3].L2Cache[5],read-miss,11256.0,count
GPU[3].L2Cache[5],read-mshr-hit,32301.0,count
GPU[3].L2Cache[5],remote-read-hit,92566.0,count
GPU[3].L2Cache[5],remote-read-miss,8712.0,count
GPU[3].L2Cache[5],remote-read-mshr-hit,32257.0,count
GPU[3].L2Cache[5],write-hit,0.0,count
GPU[3].L2Cache[5],write-miss,3227.0,count
GPU[3].L2Cache[5],write-mshr-hit,0.0,count
GPU[3].L2Cache[5],remote-write-hit,0.0,count
GPU[3].L2Cache[5],remote-write-miss,1024.0,count
GPU[3].L2Cache[5],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[5],ToLocal,4747.0,count
GPU[3].L2Cache[5],ToRemote,9594.0,count
GPU[3].L2Cache[5],read-miss-cold,10202.0,count
GPU[3].L2Cache[5],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[5],read-miss-capacity,1054.0,count
GPU[3].L2Cache[5],remote-read-miss-capacity,924.0,count
GPU[3].L2Cache[5],read-miss-coh-write,0.0,count
GPU[3].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[5],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[5],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[5],read-miss-other,0.0,count
GPU[3].L2Cache[5],remote-read-miss-other,0.0,count
GPU[3].L2Cache[6],read-hit,126481.0,count
GPU[3].L2Cache[6],read-miss,11336.0,count
GPU[3].L2Cache[6],read-mshr-hit,32930.0,count
GPU[3].L2Cache[6],remote-read-hit,89721.0,count
GPU[3].L2Cache[6],remote-read-miss,8746.0,count
GPU[3].L2Cache[6],remote-read-mshr-hit,32876.0,count
GPU[3].L2Cache[6],write-hit,0.0,count
GPU[3].L2Cache[6],write-miss,3230.0,count
GPU[3].L2Cache[6],write-mshr-hit,0.0,count
GPU[3].L2Cache[6],remote-write-hit,0.0,count
GPU[3].L2Cache[6],remote-write-miss,1024.0,count
GPU[3].L2Cache[6],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[6],ToLocal,4796.0,count
GPU[3].L2Cache[6],ToRemote,9611.0,count
GPU[3].L2Cache[6],read-miss-cold,10202.0,count
GPU[3].L2Cache[6],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[6],read-miss-capacity,1134.0,count
GPU[3].L2Cache[6],remote-read-miss-capacity,958.0,count
GPU[3].L2Cache[6],read-miss-coh-write,0.0,count
GPU[3].L2Cache[6],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[6],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[6],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[6],read-miss-other,0.0,count
GPU[3].L2Cache[6],remote-read-miss-other,0.0,count
GPU[3].L2Cache[7],read-hit,129107.0,count
GPU[3].L2Cache[7],read-miss,11266.0,count
GPU[3].L2Cache[7],read-mshr-hit,32208.0,count
GPU[3].L2Cache[7],remote-read-hit,92413.0,count
GPU[3].L2Cache[7],remote-read-miss,8691.0,count
GPU[3].L2Cache[7],remote-read-mshr-hit,32167.0,count
GPU[3].L2Cache[7],write-hit,0.0,count
GPU[3].L2Cache[7],write-miss,3245.0,count
GPU[3].L2Cache[7],write-mshr-hit,0.0,count
GPU[3].L2Cache[7],remote-write-hit,0.0,count
GPU[3].L2Cache[7],remote-write-miss,1024.0,count
GPU[3].L2Cache[7],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[7],ToLocal,4796.0,count
GPU[3].L2Cache[7],ToRemote,9554.0,count
GPU[3].L2Cache[7],read-miss-cold,10202.0,count
GPU[3].L2Cache[7],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[7],read-miss-capacity,1064.0,count
GPU[3].L2Cache[7],remote-read-miss-capacity,903.0,count
GPU[3].L2Cache[7],read-miss-coh-write,0.0,count
GPU[3].L2Cache[7],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[7],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[7],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[7],read-miss-other,0.0,count
GPU[3].L2Cache[7],remote-read-miss-other,0.0,count
GPU[3].L2Cache[8],read-hit,126669.0,count
GPU[3].L2Cache[8],read-miss,11303.0,count
GPU[3].L2Cache[8],read-mshr-hit,32845.0,count
GPU[3].L2Cache[8],remote-read-hit,89913.0,count
GPU[3].L2Cache[8],remote-read-miss,8716.0,count
GPU[3].L2Cache[8],remote-read-mshr-hit,32809.0,count
GPU[3].L2Cache[8],write-hit,0.0,count
GPU[3].L2Cache[8],write-miss,3232.0,count
GPU[3].L2Cache[8],write-mshr-hit,0.0,count
GPU[3].L2Cache[8],remote-write-hit,0.0,count
GPU[3].L2Cache[8],remote-write-miss,1024.0,count
GPU[3].L2Cache[8],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[8],ToLocal,4795.0,count
GPU[3].L2Cache[8],ToRemote,9593.0,count
GPU[3].L2Cache[8],read-miss-cold,10202.0,count
GPU[3].L2Cache[8],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[8],read-miss-capacity,1081.0,count
GPU[3].L2Cache[8],remote-read-miss-capacity,908.0,count
GPU[3].L2Cache[8],read-miss-coh-write,0.0,count
GPU[3].L2Cache[8],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[8],read-miss-coh-evict,20.0,count
GPU[3].L2Cache[8],remote-read-miss-coh-evict,20.0,count
GPU[3].L2Cache[8],read-miss-other,0.0,count
GPU[3].L2Cache[8],remote-read-miss-other,0.0,count
GPU[3].L2Cache[9],read-hit,129505.0,count
GPU[3].L2Cache[9],read-miss,11276.0,count
GPU[3].L2Cache[9],read-mshr-hit,32145.0,count
GPU[3].L2Cache[9],remote-read-hit,92821.0,count
GPU[3].L2Cache[9],remote-read-miss,8706.0,count
GPU[3].L2Cache[9],remote-read-mshr-hit,32091.0,count
GPU[3].L2Cache[9],write-hit,0.0,count
GPU[3].L2Cache[9],write-miss,3242.0,count
GPU[3].L2Cache[9],write-mshr-hit,0.0,count
GPU[3].L2Cache[9],remote-write-hit,0.0,count
GPU[3].L2Cache[9],remote-write-miss,1024.0,count
GPU[3].L2Cache[9],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[9],ToLocal,4788.0,count
GPU[3].L2Cache[9],ToRemote,9607.0,count
GPU[3].L2Cache[9],read-miss-cold,10202.0,count
GPU[3].L2Cache[9],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[9],read-miss-capacity,1054.0,count
GPU[3].L2Cache[9],remote-read-miss-capacity,898.0,count
GPU[3].L2Cache[9],read-miss-coh-write,0.0,count
GPU[3].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[9],read-miss-coh-evict,20.0,count
GPU[3].L2Cache[9],remote-read-miss-coh-evict,20.0,count
GPU[3].L2Cache[9],read-miss-other,0.0,count
GPU[3].L2Cache[9],remote-read-miss-other,0.0,count
GPU[3].L2Cache[10],read-hit,126539.0,count
GPU[3].L2Cache[10],read-miss,11310.0,count
GPU[3].L2Cache[10],read-mshr-hit,32889.0,count
GPU[3].L2Cache[10],remote-read-hit,89764.0,count
GPU[3].L2Cache[10],remote-read-miss,8744.0,count
GPU[3].L2Cache[10],remote-read-mshr-hit,32847.0,count
GPU[3].L2Cache[10],write-hit,0.0,count
GPU[3].L2Cache[10],write-miss,3220.0,count
GPU[3].L2Cache[10],write-mshr-hit,0.0,count
GPU[3].L2Cache[10],remote-write-hit,0.0,count
GPU[3].L2Cache[10],remote-write-miss,1024.0,count
GPU[3].L2Cache[10],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[10],ToLocal,4762.0,count
GPU[3].L2Cache[10],ToRemote,9595.0,count
GPU[3].L2Cache[10],read-miss-cold,10202.0,count
GPU[3].L2Cache[10],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[10],read-miss-capacity,1104.0,count
GPU[3].L2Cache[10],remote-read-miss-capacity,952.0,count
GPU[3].L2Cache[10],read-miss-coh-write,0.0,count
GPU[3].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[10],read-miss-coh-evict,4.0,count
GPU[3].L2Cache[10],remote-read-miss-coh-evict,4.0,count
GPU[3].L2Cache[10],read-miss-other,0.0,count
GPU[3].L2Cache[10],remote-read-miss-other,0.0,count
GPU[3].L2Cache[11],read-hit,129269.0,count
GPU[3].L2Cache[11],read-miss,11281.0,count
GPU[3].L2Cache[11],read-mshr-hit,32381.0,count
GPU[3].L2Cache[11],remote-read-hit,92595.0,count
GPU[3].L2Cache[11],remote-read-miss,8708.0,count
GPU[3].L2Cache[11],remote-read-mshr-hit,32339.0,count
GPU[3].L2Cache[11],write-hit,0.0,count
GPU[3].L2Cache[11],write-miss,3237.0,count
GPU[3].L2Cache[11],write-mshr-hit,0.0,count
GPU[3].L2Cache[11],remote-write-hit,0.0,count
GPU[3].L2Cache[11],remote-write-miss,1024.0,count
GPU[3].L2Cache[11],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[11],ToLocal,4786.0,count
GPU[3].L2Cache[11],ToRemote,9598.0,count
GPU[3].L2Cache[11],read-miss-cold,10202.0,count
GPU[3].L2Cache[11],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[11],read-miss-capacity,1075.0,count
GPU[3].L2Cache[11],remote-read-miss-capacity,916.0,count
GPU[3].L2Cache[11],read-miss-coh-write,0.0,count
GPU[3].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[11],read-miss-coh-evict,4.0,count
GPU[3].L2Cache[11],remote-read-miss-coh-evict,4.0,count
GPU[3].L2Cache[11],read-miss-other,0.0,count
GPU[3].L2Cache[11],remote-read-miss-other,0.0,count
GPU[3].L2Cache[12],read-hit,126932.0,count
GPU[3].L2Cache[12],read-miss,11304.0,count
GPU[3].L2Cache[12],read-mshr-hit,32296.0,count
GPU[3].L2Cache[12],remote-read-hit,90151.0,count
GPU[3].L2Cache[12],remote-read-miss,8708.0,count
GPU[3].L2Cache[12],remote-read-mshr-hit,32279.0,count
GPU[3].L2Cache[12],write-hit,0.0,count
GPU[3].L2Cache[12],write-miss,3222.0,count
GPU[3].L2Cache[12],write-mshr-hit,0.0,count
GPU[3].L2Cache[12],remote-write-hit,0.0,count
GPU[3].L2Cache[12],remote-write-miss,1024.0,count
GPU[3].L2Cache[12],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[12],ToLocal,4794.0,count
GPU[3].L2Cache[12],ToRemote,9554.0,count
GPU[3].L2Cache[12],read-miss-cold,10202.0,count
GPU[3].L2Cache[12],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[12],read-miss-capacity,1102.0,count
GPU[3].L2Cache[12],remote-read-miss-capacity,920.0,count
GPU[3].L2Cache[12],read-miss-coh-write,0.0,count
GPU[3].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[12],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[12],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[12],read-miss-other,0.0,count
GPU[3].L2Cache[12],remote-read-miss-other,0.0,count
GPU[3].L2Cache[13],read-hit,129704.0,count
GPU[3].L2Cache[13],read-miss,11253.0,count
GPU[3].L2Cache[13],read-mshr-hit,32000.0,count
GPU[3].L2Cache[13],remote-read-hit,92989.0,count
GPU[3].L2Cache[13],remote-read-miss,8677.0,count
GPU[3].L2Cache[13],remote-read-mshr-hit,31975.0,count
GPU[3].L2Cache[13],write-hit,0.0,count
GPU[3].L2Cache[13],write-miss,3229.0,count
GPU[3].L2Cache[13],write-mshr-hit,0.0,count
GPU[3].L2Cache[13],remote-write-hit,0.0,count
GPU[3].L2Cache[13],remote-write-miss,1024.0,count
GPU[3].L2Cache[13],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[13],ToLocal,4781.0,count
GPU[3].L2Cache[13],ToRemote,9561.0,count
GPU[3].L2Cache[13],read-miss-cold,10202.0,count
GPU[3].L2Cache[13],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[13],read-miss-capacity,1051.0,count
GPU[3].L2Cache[13],remote-read-miss-capacity,889.0,count
GPU[3].L2Cache[13],read-miss-coh-write,0.0,count
GPU[3].L2Cache[13],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[13],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[13],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[13],read-miss-other,0.0,count
GPU[3].L2Cache[13],remote-read-miss-other,0.0,count
GPU[3].L2Cache[14],read-hit,126563.0,count
GPU[3].L2Cache[14],read-miss,11328.0,count
GPU[3].L2Cache[14],read-mshr-hit,32640.0,count
GPU[3].L2Cache[14],remote-read-hit,89763.0,count
GPU[3].L2Cache[14],remote-read-miss,8764.0,count
GPU[3].L2Cache[14],remote-read-mshr-hit,32625.0,count
GPU[3].L2Cache[14],write-hit,0.0,count
GPU[3].L2Cache[14],write-miss,3214.0,count
GPU[3].L2Cache[14],write-mshr-hit,0.0,count
GPU[3].L2Cache[14],remote-write-hit,0.0,count
GPU[3].L2Cache[14],remote-write-miss,1024.0,count
GPU[3].L2Cache[14],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[14],ToLocal,4754.0,count
GPU[3].L2Cache[14],ToRemote,9631.0,count
GPU[3].L2Cache[14],read-miss-cold,10202.0,count
GPU[3].L2Cache[14],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[14],read-miss-capacity,1126.0,count
GPU[3].L2Cache[14],remote-read-miss-capacity,976.0,count
GPU[3].L2Cache[14],read-miss-coh-write,0.0,count
GPU[3].L2Cache[14],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[14],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[14],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[14],read-miss-other,0.0,count
GPU[3].L2Cache[14],remote-read-miss-other,0.0,count
GPU[3].L2Cache[15],read-hit,129429.0,count
GPU[3].L2Cache[15],read-miss,11281.0,count
GPU[3].L2Cache[15],read-mshr-hit,32049.0,count
GPU[3].L2Cache[15],remote-read-hit,92699.0,count
GPU[3].L2Cache[15],remote-read-miss,8713.0,count
GPU[3].L2Cache[15],remote-read-mshr-hit,32024.0,count
GPU[3].L2Cache[15],write-hit,0.0,count
GPU[3].L2Cache[15],write-miss,3222.0,count
GPU[3].L2Cache[15],write-mshr-hit,0.0,count
GPU[3].L2Cache[15],remote-write-hit,0.0,count
GPU[3].L2Cache[15],remote-write-miss,1024.0,count
GPU[3].L2Cache[15],remote-write-mshr-hit,0.0,count
GPU[3].L2Cache[15],ToLocal,4766.0,count
GPU[3].L2Cache[15],ToRemote,9594.0,count
GPU[3].L2Cache[15],read-miss-cold,10201.0,count
GPU[3].L2Cache[15],remote-read-miss-cold,7788.0,count
GPU[3].L2Cache[15],read-miss-capacity,1080.0,count
GPU[3].L2Cache[15],remote-read-miss-capacity,925.0,count
GPU[3].L2Cache[15],read-miss-coh-write,0.0,count
GPU[3].L2Cache[15],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[15],read-miss-coh-evict,0.0,count
GPU[3].L2Cache[15],remote-read-miss-coh-evict,0.0,count
GPU[3].L2Cache[15],read-miss-other,0.0,count
GPU[3].L2Cache[15],remote-read-miss-other,0.0,count
GPU[4].SA[0].L1SCache,read-hit,288.0,count
GPU[4].SA[0].L1SCache,read-miss,2.0,count
GPU[4].SA[0].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[0].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[0].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,write-hit,0.0,count
GPU[4].SA[0].L1SCache,write-miss,0.0,count
GPU[4].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[0].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,ToLocal,0.0,count
GPU[4].SA[0].L1SCache,ToRemote,0.0,count
GPU[4].SA[0].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[0].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[0].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[0].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1SCache,read-miss-other,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[0].L1ICache,read-hit,232413.0,count
GPU[4].SA[0].L1ICache,read-miss,27.0,count
GPU[4].SA[0].L1ICache,read-mshr-hit,255.0,count
GPU[4].SA[0].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[0].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,write-hit,0.0,count
GPU[4].SA[0].L1ICache,write-miss,0.0,count
GPU[4].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[0].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,ToLocal,0.0,count
GPU[4].SA[0].L1ICache,ToRemote,0.0,count
GPU[4].SA[0].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[0].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-capacity,0.0,count
