Location,What,Value,Unit
GPU[2].SA[8].L1VTLB[0],mshr-hit,4019.0,count
GPU[2].SA[8].L1VTLB[1],hit,14957.0,count
GPU[2].SA[8].L1VTLB[1],miss,1127.0,count
GPU[2].SA[8].L1VTLB[1],mshr-hit,4080.0,count
GPU[2].SA[8].L1VTLB[2],hit,15007.0,count
GPU[2].SA[8].L1VTLB[2],miss,1127.0,count
GPU[2].SA[8].L1VTLB[2],mshr-hit,4030.0,count
GPU[2].SA[8].L1VTLB[3],hit,14959.0,count
GPU[2].SA[8].L1VTLB[3],miss,1127.0,count
GPU[2].SA[8].L1VTLB[3],mshr-hit,4078.0,count
GPU[2].SA[8].L1STLB,hit,48.0,count
GPU[2].SA[8].L1STLB,miss,2.0,count
GPU[2].SA[8].L1STLB,mshr-hit,78.0,count
GPU[2].SA[8].L1ITLB,hit,26.0,count
GPU[2].SA[8].L1ITLB,miss,1.0,count
GPU[2].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[9].L1VTLB[0],hit,14868.0,count
GPU[2].SA[9].L1VTLB[0],miss,1127.0,count
GPU[2].SA[9].L1VTLB[0],mshr-hit,4169.0,count
GPU[2].SA[9].L1VTLB[1],hit,14872.0,count
GPU[2].SA[9].L1VTLB[1],miss,1127.0,count
GPU[2].SA[9].L1VTLB[1],mshr-hit,4165.0,count
GPU[2].SA[9].L1VTLB[2],hit,14980.0,count
GPU[2].SA[9].L1VTLB[2],miss,1128.0,count
GPU[2].SA[9].L1VTLB[2],mshr-hit,4056.0,count
GPU[2].SA[9].L1VTLB[3],hit,14967.0,count
GPU[2].SA[9].L1VTLB[3],miss,1128.0,count
GPU[2].SA[9].L1VTLB[3],mshr-hit,4069.0,count
GPU[2].SA[9].L1STLB,hit,48.0,count
GPU[2].SA[9].L1STLB,miss,2.0,count
GPU[2].SA[9].L1STLB,mshr-hit,78.0,count
GPU[2].SA[9].L1ITLB,hit,26.0,count
GPU[2].SA[9].L1ITLB,miss,1.0,count
GPU[2].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[10].L1VTLB[0],hit,14873.0,count
GPU[2].SA[10].L1VTLB[0],miss,1126.0,count
GPU[2].SA[10].L1VTLB[0],mshr-hit,4165.0,count
GPU[2].SA[10].L1VTLB[1],hit,14950.0,count
GPU[2].SA[10].L1VTLB[1],miss,1128.0,count
GPU[2].SA[10].L1VTLB[1],mshr-hit,4086.0,count
GPU[2].SA[10].L1VTLB[2],hit,14866.0,count
GPU[2].SA[10].L1VTLB[2],miss,1127.0,count
GPU[2].SA[10].L1VTLB[2],mshr-hit,4171.0,count
GPU[2].SA[10].L1VTLB[3],hit,14765.0,count
GPU[2].SA[10].L1VTLB[3],miss,1126.0,count
GPU[2].SA[10].L1VTLB[3],mshr-hit,4273.0,count
GPU[2].SA[10].L1STLB,hit,48.0,count
GPU[2].SA[10].L1STLB,miss,2.0,count
GPU[2].SA[10].L1STLB,mshr-hit,78.0,count
GPU[2].SA[10].L1ITLB,hit,26.0,count
GPU[2].SA[10].L1ITLB,miss,1.0,count
GPU[2].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[11].L1VTLB[0],hit,14781.0,count
GPU[2].SA[11].L1VTLB[0],miss,1128.0,count
GPU[2].SA[11].L1VTLB[0],mshr-hit,4255.0,count
GPU[2].SA[11].L1VTLB[1],hit,14887.0,count
GPU[2].SA[11].L1VTLB[1],miss,1127.0,count
GPU[2].SA[11].L1VTLB[1],mshr-hit,4150.0,count
GPU[2].SA[11].L1VTLB[2],hit,14828.0,count
GPU[2].SA[11].L1VTLB[2],miss,1126.0,count
GPU[2].SA[11].L1VTLB[2],mshr-hit,4210.0,count
GPU[2].SA[11].L1VTLB[3],hit,14741.0,count
GPU[2].SA[11].L1VTLB[3],miss,1128.0,count
GPU[2].SA[11].L1VTLB[3],mshr-hit,4295.0,count
GPU[2].SA[11].L1STLB,hit,48.0,count
GPU[2].SA[11].L1STLB,miss,2.0,count
GPU[2].SA[11].L1STLB,mshr-hit,78.0,count
GPU[2].SA[11].L1ITLB,hit,26.0,count
GPU[2].SA[11].L1ITLB,miss,1.0,count
GPU[2].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[12].L1VTLB[0],hit,14722.0,count
GPU[2].SA[12].L1VTLB[0],miss,1130.0,count
GPU[2].SA[12].L1VTLB[0],mshr-hit,4312.0,count
GPU[2].SA[12].L1VTLB[1],hit,14822.0,count
GPU[2].SA[12].L1VTLB[1],miss,1128.0,count
GPU[2].SA[12].L1VTLB[1],mshr-hit,4214.0,count
GPU[2].SA[12].L1VTLB[2],hit,14824.0,count
GPU[2].SA[12].L1VTLB[2],miss,1128.0,count
GPU[2].SA[12].L1VTLB[2],mshr-hit,4212.0,count
GPU[2].SA[12].L1VTLB[3],hit,14836.0,count
GPU[2].SA[12].L1VTLB[3],miss,1130.0,count
GPU[2].SA[12].L1VTLB[3],mshr-hit,4198.0,count
GPU[2].SA[12].L1STLB,hit,48.0,count
GPU[2].SA[12].L1STLB,miss,2.0,count
GPU[2].SA[12].L1STLB,mshr-hit,78.0,count
GPU[2].SA[12].L1ITLB,hit,26.0,count
GPU[2].SA[12].L1ITLB,miss,1.0,count
GPU[2].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[13].L1VTLB[0],hit,14757.0,count
GPU[2].SA[13].L1VTLB[0],miss,1128.0,count
GPU[2].SA[13].L1VTLB[0],mshr-hit,4279.0,count
GPU[2].SA[13].L1VTLB[1],hit,14793.0,count
GPU[2].SA[13].L1VTLB[1],miss,1128.0,count
GPU[2].SA[13].L1VTLB[1],mshr-hit,4243.0,count
GPU[2].SA[13].L1VTLB[2],hit,14692.0,count
GPU[2].SA[13].L1VTLB[2],miss,1130.0,count
GPU[2].SA[13].L1VTLB[2],mshr-hit,4342.0,count
GPU[2].SA[13].L1VTLB[3],hit,14969.0,count
GPU[2].SA[13].L1VTLB[3],miss,1128.0,count
GPU[2].SA[13].L1VTLB[3],mshr-hit,4067.0,count
GPU[2].SA[13].L1STLB,hit,48.0,count
GPU[2].SA[13].L1STLB,miss,2.0,count
GPU[2].SA[13].L1STLB,mshr-hit,78.0,count
GPU[2].SA[13].L1ITLB,hit,26.0,count
GPU[2].SA[13].L1ITLB,miss,1.0,count
GPU[2].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[14].L1VTLB[0],hit,14751.0,count
GPU[2].SA[14].L1VTLB[0],miss,1126.0,count
GPU[2].SA[14].L1VTLB[0],mshr-hit,4287.0,count
GPU[2].SA[14].L1VTLB[1],hit,14780.0,count
GPU[2].SA[14].L1VTLB[1],miss,1127.0,count
GPU[2].SA[14].L1VTLB[1],mshr-hit,4257.0,count
GPU[2].SA[14].L1VTLB[2],hit,14810.0,count
GPU[2].SA[14].L1VTLB[2],miss,1128.0,count
GPU[2].SA[14].L1VTLB[2],mshr-hit,4226.0,count
GPU[2].SA[14].L1VTLB[3],hit,14867.0,count
GPU[2].SA[14].L1VTLB[3],miss,1126.0,count
GPU[2].SA[14].L1VTLB[3],mshr-hit,4171.0,count
GPU[2].SA[14].L1STLB,hit,48.0,count
GPU[2].SA[14].L1STLB,miss,2.0,count
GPU[2].SA[14].L1STLB,mshr-hit,78.0,count
GPU[2].SA[14].L1ITLB,hit,26.0,count
GPU[2].SA[14].L1ITLB,miss,1.0,count
GPU[2].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[15].L1VTLB[0],hit,14845.0,count
GPU[2].SA[15].L1VTLB[0],miss,1126.0,count
GPU[2].SA[15].L1VTLB[0],mshr-hit,4193.0,count
GPU[2].SA[15].L1VTLB[1],hit,14706.0,count
GPU[2].SA[15].L1VTLB[1],miss,1128.0,count
GPU[2].SA[15].L1VTLB[1],mshr-hit,4330.0,count
GPU[2].SA[15].L1VTLB[2],hit,14972.0,count
GPU[2].SA[15].L1VTLB[2],miss,1126.0,count
GPU[2].SA[15].L1VTLB[2],mshr-hit,4066.0,count
GPU[2].SA[15].L1VTLB[3],hit,16848.0,count
GPU[2].SA[15].L1VTLB[3],miss,1134.0,count
GPU[2].SA[15].L1VTLB[3],mshr-hit,2150.0,count
GPU[2].SA[15].L1STLB,hit,48.0,count
GPU[2].SA[15].L1STLB,miss,2.0,count
GPU[2].SA[15].L1STLB,mshr-hit,78.0,count
GPU[2].SA[15].L1ITLB,hit,26.0,count
GPU[2].SA[15].L1ITLB,miss,1.0,count
GPU[2].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[2].L2TLB,hit,42880.0,count
GPU[2].L2TLB,miss,1262.0,count
GPU[2].L2TLB,mshr-hit,28076.0,count
GPU[3].SA[0].L1VTLB[0],hit,14453.0,count
GPU[3].SA[0].L1VTLB[0],miss,1125.0,count
GPU[3].SA[0].L1VTLB[0],mshr-hit,4586.0,count
GPU[3].SA[0].L1VTLB[1],hit,14505.0,count
GPU[3].SA[0].L1VTLB[1],miss,1126.0,count
GPU[3].SA[0].L1VTLB[1],mshr-hit,4533.0,count
GPU[3].SA[0].L1VTLB[2],hit,14388.0,count
GPU[3].SA[0].L1VTLB[2],miss,1125.0,count
GPU[3].SA[0].L1VTLB[2],mshr-hit,4651.0,count
GPU[3].SA[0].L1VTLB[3],hit,14528.0,count
GPU[3].SA[0].L1VTLB[3],miss,1125.0,count
GPU[3].SA[0].L1VTLB[3],mshr-hit,4511.0,count
GPU[3].SA[0].L1STLB,hit,48.0,count
GPU[3].SA[0].L1STLB,miss,2.0,count
GPU[3].SA[0].L1STLB,mshr-hit,78.0,count
GPU[3].SA[0].L1ITLB,hit,26.0,count
GPU[3].SA[0].L1ITLB,miss,1.0,count
GPU[3].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[1].L1VTLB[0],hit,14441.0,count
GPU[3].SA[1].L1VTLB[0],miss,1127.0,count
GPU[3].SA[1].L1VTLB[0],mshr-hit,4596.0,count
GPU[3].SA[1].L1VTLB[1],hit,14347.0,count
GPU[3].SA[1].L1VTLB[1],miss,1126.0,count
GPU[3].SA[1].L1VTLB[1],mshr-hit,4691.0,count
GPU[3].SA[1].L1VTLB[2],hit,14316.0,count
GPU[3].SA[1].L1VTLB[2],miss,1125.0,count
GPU[3].SA[1].L1VTLB[2],mshr-hit,4723.0,count
GPU[3].SA[1].L1VTLB[3],hit,14325.0,count
GPU[3].SA[1].L1VTLB[3],miss,1128.0,count
GPU[3].SA[1].L1VTLB[3],mshr-hit,4711.0,count
GPU[3].SA[1].L1STLB,hit,48.0,count
GPU[3].SA[1].L1STLB,miss,2.0,count
GPU[3].SA[1].L1STLB,mshr-hit,78.0,count
GPU[3].SA[1].L1ITLB,hit,26.0,count
GPU[3].SA[1].L1ITLB,miss,1.0,count
GPU[3].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[2].L1VTLB[0],hit,14294.0,count
GPU[3].SA[2].L1VTLB[0],miss,1128.0,count
GPU[3].SA[2].L1VTLB[0],mshr-hit,4742.0,count
GPU[3].SA[2].L1VTLB[1],hit,14186.0,count
GPU[3].SA[2].L1VTLB[1],miss,1128.0,count
GPU[3].SA[2].L1VTLB[1],mshr-hit,4850.0,count
GPU[3].SA[2].L1VTLB[2],hit,14335.0,count
GPU[3].SA[2].L1VTLB[2],miss,1128.0,count
GPU[3].SA[2].L1VTLB[2],mshr-hit,4701.0,count
GPU[3].SA[2].L1VTLB[3],hit,14279.0,count
GPU[3].SA[2].L1VTLB[3],miss,1128.0,count
GPU[3].SA[2].L1VTLB[3],mshr-hit,4757.0,count
GPU[3].SA[2].L1STLB,hit,48.0,count
GPU[3].SA[2].L1STLB,miss,2.0,count
GPU[3].SA[2].L1STLB,mshr-hit,78.0,count
GPU[3].SA[2].L1ITLB,hit,26.0,count
GPU[3].SA[2].L1ITLB,miss,1.0,count
GPU[3].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[3].L1VTLB[0],hit,14219.0,count
GPU[3].SA[3].L1VTLB[0],miss,1128.0,count
GPU[3].SA[3].L1VTLB[0],mshr-hit,4817.0,count
GPU[3].SA[3].L1VTLB[1],hit,14203.0,count
GPU[3].SA[3].L1VTLB[1],miss,1128.0,count
GPU[3].SA[3].L1VTLB[1],mshr-hit,4833.0,count
GPU[3].SA[3].L1VTLB[2],hit,14173.0,count
GPU[3].SA[3].L1VTLB[2],miss,1129.0,count
GPU[3].SA[3].L1VTLB[2],mshr-hit,4862.0,count
GPU[3].SA[3].L1VTLB[3],hit,14127.0,count
GPU[3].SA[3].L1VTLB[3],miss,1128.0,count
GPU[3].SA[3].L1VTLB[3],mshr-hit,4909.0,count
GPU[3].SA[3].L1STLB,hit,48.0,count
GPU[3].SA[3].L1STLB,miss,2.0,count
GPU[3].SA[3].L1STLB,mshr-hit,78.0,count
GPU[3].SA[3].L1ITLB,hit,26.0,count
GPU[3].SA[3].L1ITLB,miss,1.0,count
GPU[3].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[4].L1VTLB[0],hit,14345.0,count
GPU[3].SA[4].L1VTLB[0],miss,1126.0,count
GPU[3].SA[4].L1VTLB[0],mshr-hit,4693.0,count
GPU[3].SA[4].L1VTLB[1],hit,14138.0,count
GPU[3].SA[4].L1VTLB[1],miss,1126.0,count
GPU[3].SA[4].L1VTLB[1],mshr-hit,4900.0,count
GPU[3].SA[4].L1VTLB[2],hit,14151.0,count
GPU[3].SA[4].L1VTLB[2],miss,1127.0,count
GPU[3].SA[4].L1VTLB[2],mshr-hit,4886.0,count
GPU[3].SA[4].L1VTLB[3],hit,14260.0,count
GPU[3].SA[4].L1VTLB[3],miss,1126.0,count
GPU[3].SA[4].L1VTLB[3],mshr-hit,4778.0,count
GPU[3].SA[4].L1STLB,hit,48.0,count
GPU[3].SA[4].L1STLB,miss,2.0,count
GPU[3].SA[4].L1STLB,mshr-hit,78.0,count
GPU[3].SA[4].L1ITLB,hit,26.0,count
GPU[3].SA[4].L1ITLB,miss,1.0,count
GPU[3].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[5].L1VTLB[0],hit,14200.0,count
GPU[3].SA[5].L1VTLB[0],miss,1127.0,count
GPU[3].SA[5].L1VTLB[0],mshr-hit,4837.0,count
GPU[3].SA[5].L1VTLB[1],hit,14281.0,count
GPU[3].SA[5].L1VTLB[1],miss,1128.0,count
GPU[3].SA[5].L1VTLB[1],mshr-hit,4755.0,count
GPU[3].SA[5].L1VTLB[2],hit,14243.0,count
GPU[3].SA[5].L1VTLB[2],miss,1126.0,count
GPU[3].SA[5].L1VTLB[2],mshr-hit,4795.0,count
GPU[3].SA[5].L1VTLB[3],hit,14293.0,count
GPU[3].SA[5].L1VTLB[3],miss,1128.0,count
GPU[3].SA[5].L1VTLB[3],mshr-hit,4743.0,count
GPU[3].SA[5].L1STLB,hit,48.0,count
GPU[3].SA[5].L1STLB,miss,2.0,count
GPU[3].SA[5].L1STLB,mshr-hit,78.0,count
GPU[3].SA[5].L1ITLB,hit,26.0,count
GPU[3].SA[5].L1ITLB,miss,1.0,count
GPU[3].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[6].L1VTLB[0],hit,14197.0,count
GPU[3].SA[6].L1VTLB[0],miss,1130.0,count
GPU[3].SA[6].L1VTLB[0],mshr-hit,4837.0,count
GPU[3].SA[6].L1VTLB[1],hit,14218.0,count
GPU[3].SA[6].L1VTLB[1],miss,1128.0,count
GPU[3].SA[6].L1VTLB[1],mshr-hit,4818.0,count
GPU[3].SA[6].L1VTLB[2],hit,14223.0,count
GPU[3].SA[6].L1VTLB[2],miss,1128.0,count
GPU[3].SA[6].L1VTLB[2],mshr-hit,4813.0,count
GPU[3].SA[6].L1VTLB[3],hit,14253.0,count
GPU[3].SA[6].L1VTLB[3],miss,1129.0,count
GPU[3].SA[6].L1VTLB[3],mshr-hit,4782.0,count
GPU[3].SA[6].L1STLB,hit,48.0,count
GPU[3].SA[6].L1STLB,miss,2.0,count
GPU[3].SA[6].L1STLB,mshr-hit,78.0,count
GPU[3].SA[6].L1ITLB,hit,26.0,count
GPU[3].SA[6].L1ITLB,miss,1.0,count
GPU[3].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[7].L1VTLB[0],hit,14239.0,count
GPU[3].SA[7].L1VTLB[0],miss,1128.0,count
GPU[3].SA[7].L1VTLB[0],mshr-hit,4797.0,count
GPU[3].SA[7].L1VTLB[1],hit,14297.0,count
GPU[3].SA[7].L1VTLB[1],miss,1128.0,count
GPU[3].SA[7].L1VTLB[1],mshr-hit,4739.0,count
GPU[3].SA[7].L1VTLB[2],hit,14229.0,count
GPU[3].SA[7].L1VTLB[2],miss,1128.0,count
GPU[3].SA[7].L1VTLB[2],mshr-hit,4807.0,count
GPU[3].SA[7].L1VTLB[3],hit,16486.0,count
GPU[3].SA[7].L1VTLB[3],miss,1137.0,count
GPU[3].SA[7].L1VTLB[3],mshr-hit,2509.0,count
GPU[3].SA[7].L1STLB,hit,48.0,count
GPU[3].SA[7].L1STLB,miss,2.0,count
GPU[3].SA[7].L1STLB,mshr-hit,78.0,count
GPU[3].SA[7].L1ITLB,hit,26.0,count
GPU[3].SA[7].L1ITLB,miss,1.0,count
GPU[3].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[8].L1VTLB[0],hit,14433.0,count
GPU[3].SA[8].L1VTLB[0],miss,1127.0,count
GPU[3].SA[8].L1VTLB[0],mshr-hit,4604.0,count
GPU[3].SA[8].L1VTLB[1],hit,14489.0,count
GPU[3].SA[8].L1VTLB[1],miss,1127.0,count
GPU[3].SA[8].L1VTLB[1],mshr-hit,4548.0,count
GPU[3].SA[8].L1VTLB[2],hit,14379.0,count
GPU[3].SA[8].L1VTLB[2],miss,1127.0,count
GPU[3].SA[8].L1VTLB[2],mshr-hit,4658.0,count
GPU[3].SA[8].L1VTLB[3],hit,14469.0,count
GPU[3].SA[8].L1VTLB[3],miss,1127.0,count
GPU[3].SA[8].L1VTLB[3],mshr-hit,4568.0,count
GPU[3].SA[8].L1STLB,hit,48.0,count
GPU[3].SA[8].L1STLB,miss,2.0,count
GPU[3].SA[8].L1STLB,mshr-hit,78.0,count
GPU[3].SA[8].L1ITLB,hit,26.0,count
GPU[3].SA[8].L1ITLB,miss,1.0,count
GPU[3].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[9].L1VTLB[0],hit,14453.0,count
GPU[3].SA[9].L1VTLB[0],miss,1127.0,count
GPU[3].SA[9].L1VTLB[0],mshr-hit,4584.0,count
GPU[3].SA[9].L1VTLB[1],hit,14346.0,count
GPU[3].SA[9].L1VTLB[1],miss,1127.0,count
GPU[3].SA[9].L1VTLB[1],mshr-hit,4691.0,count
GPU[3].SA[9].L1VTLB[2],hit,14293.0,count
GPU[3].SA[9].L1VTLB[2],miss,1129.0,count
GPU[3].SA[9].L1VTLB[2],mshr-hit,4742.0,count
GPU[3].SA[9].L1VTLB[3],hit,14346.0,count
GPU[3].SA[9].L1VTLB[3],miss,1128.0,count
GPU[3].SA[9].L1VTLB[3],mshr-hit,4690.0,count
GPU[3].SA[9].L1STLB,hit,48.0,count
GPU[3].SA[9].L1STLB,miss,2.0,count
GPU[3].SA[9].L1STLB,mshr-hit,78.0,count
GPU[3].SA[9].L1ITLB,hit,26.0,count
GPU[3].SA[9].L1ITLB,miss,1.0,count
GPU[3].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[10].L1VTLB[0],hit,14297.0,count
GPU[3].SA[10].L1VTLB[0],miss,1126.0,count
GPU[3].SA[10].L1VTLB[0],mshr-hit,4741.0,count
GPU[3].SA[10].L1VTLB[1],hit,14185.0,count
GPU[3].SA[10].L1VTLB[1],miss,1127.0,count
GPU[3].SA[10].L1VTLB[1],mshr-hit,4852.0,count
GPU[3].SA[10].L1VTLB[2],hit,14328.0,count
GPU[3].SA[10].L1VTLB[2],miss,1126.0,count
GPU[3].SA[10].L1VTLB[2],mshr-hit,4710.0,count
GPU[3].SA[10].L1VTLB[3],hit,14272.0,count
GPU[3].SA[10].L1VTLB[3],miss,1126.0,count
GPU[3].SA[10].L1VTLB[3],mshr-hit,4766.0,count
GPU[3].SA[10].L1STLB,hit,48.0,count
GPU[3].SA[10].L1STLB,miss,2.0,count
GPU[3].SA[10].L1STLB,mshr-hit,78.0,count
GPU[3].SA[10].L1ITLB,hit,26.0,count
GPU[3].SA[10].L1ITLB,miss,1.0,count
GPU[3].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[11].L1VTLB[0],hit,14242.0,count
GPU[3].SA[11].L1VTLB[0],miss,1127.0,count
GPU[3].SA[11].L1VTLB[0],mshr-hit,4795.0,count
GPU[3].SA[11].L1VTLB[1],hit,14210.0,count
GPU[3].SA[11].L1VTLB[1],miss,1127.0,count
GPU[3].SA[11].L1VTLB[1],mshr-hit,4827.0,count
GPU[3].SA[11].L1VTLB[2],hit,14177.0,count
GPU[3].SA[11].L1VTLB[2],miss,1126.0,count
GPU[3].SA[11].L1VTLB[2],mshr-hit,4861.0,count
GPU[3].SA[11].L1VTLB[3],hit,14124.0,count
GPU[3].SA[11].L1VTLB[3],miss,1128.0,count
GPU[3].SA[11].L1VTLB[3],mshr-hit,4912.0,count
GPU[3].SA[11].L1STLB,hit,48.0,count
GPU[3].SA[11].L1STLB,miss,2.0,count
GPU[3].SA[11].L1STLB,mshr-hit,78.0,count
GPU[3].SA[11].L1ITLB,hit,26.0,count
GPU[3].SA[11].L1ITLB,miss,1.0,count
GPU[3].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[12].L1VTLB[0],hit,14340.0,count
GPU[3].SA[12].L1VTLB[0],miss,1130.0,count
GPU[3].SA[12].L1VTLB[0],mshr-hit,4694.0,count
GPU[3].SA[12].L1VTLB[1],hit,14159.0,count
GPU[3].SA[12].L1VTLB[1],miss,1128.0,count
GPU[3].SA[12].L1VTLB[1],mshr-hit,4877.0,count
GPU[3].SA[12].L1VTLB[2],hit,14170.0,count
GPU[3].SA[12].L1VTLB[2],miss,1128.0,count
GPU[3].SA[12].L1VTLB[2],mshr-hit,4866.0,count
GPU[3].SA[12].L1VTLB[3],hit,14292.0,count
GPU[3].SA[12].L1VTLB[3],miss,1128.0,count
GPU[3].SA[12].L1VTLB[3],mshr-hit,4744.0,count
GPU[3].SA[12].L1STLB,hit,48.0,count
GPU[3].SA[12].L1STLB,miss,2.0,count
GPU[3].SA[12].L1STLB,mshr-hit,78.0,count
GPU[3].SA[12].L1ITLB,hit,26.0,count
GPU[3].SA[12].L1ITLB,miss,1.0,count
GPU[3].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[13].L1VTLB[0],hit,14212.0,count
GPU[3].SA[13].L1VTLB[0],miss,1128.0,count
GPU[3].SA[13].L1VTLB[0],mshr-hit,4824.0,count
GPU[3].SA[13].L1VTLB[1],hit,14256.0,count
GPU[3].SA[13].L1VTLB[1],miss,1128.0,count
GPU[3].SA[13].L1VTLB[1],mshr-hit,4780.0,count
GPU[3].SA[13].L1VTLB[2],hit,14184.0,count
GPU[3].SA[13].L1VTLB[2],miss,1129.0,count
GPU[3].SA[13].L1VTLB[2],mshr-hit,4851.0,count
GPU[3].SA[13].L1VTLB[3],hit,14249.0,count
GPU[3].SA[13].L1VTLB[3],miss,1128.0,count
GPU[3].SA[13].L1VTLB[3],mshr-hit,4787.0,count
GPU[3].SA[13].L1STLB,hit,48.0,count
GPU[3].SA[13].L1STLB,miss,2.0,count
GPU[3].SA[13].L1STLB,mshr-hit,78.0,count
GPU[3].SA[13].L1ITLB,hit,26.0,count
GPU[3].SA[13].L1ITLB,miss,1.0,count
GPU[3].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[14].L1VTLB[0],hit,14178.0,count
GPU[3].SA[14].L1VTLB[0],miss,1126.0,count
GPU[3].SA[14].L1VTLB[0],mshr-hit,4860.0,count
GPU[3].SA[14].L1VTLB[1],hit,14212.0,count
GPU[3].SA[14].L1VTLB[1],miss,1128.0,count
GPU[3].SA[14].L1VTLB[1],mshr-hit,4824.0,count
GPU[3].SA[14].L1VTLB[2],hit,14225.0,count
GPU[3].SA[14].L1VTLB[2],miss,1127.0,count
GPU[3].SA[14].L1VTLB[2],mshr-hit,4812.0,count
GPU[3].SA[14].L1VTLB[3],hit,14279.0,count
GPU[3].SA[14].L1VTLB[3],miss,1126.0,count
GPU[3].SA[14].L1VTLB[3],mshr-hit,4759.0,count
GPU[3].SA[14].L1STLB,hit,48.0,count
GPU[3].SA[14].L1STLB,miss,2.0,count
GPU[3].SA[14].L1STLB,mshr-hit,78.0,count
GPU[3].SA[14].L1ITLB,hit,26.0,count
GPU[3].SA[14].L1ITLB,miss,1.0,count
GPU[3].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[15].L1VTLB[0],hit,14225.0,count
GPU[3].SA[15].L1VTLB[0],miss,1127.0,count
GPU[3].SA[15].L1VTLB[0],mshr-hit,4812.0,count
GPU[3].SA[15].L1VTLB[1],hit,14294.0,count
GPU[3].SA[15].L1VTLB[1],miss,1127.0,count
GPU[3].SA[15].L1VTLB[1],mshr-hit,4743.0,count
GPU[3].SA[15].L1VTLB[2],hit,14255.0,count
GPU[3].SA[15].L1VTLB[2],miss,1126.0,count
GPU[3].SA[15].L1VTLB[2],mshr-hit,4783.0,count
GPU[3].SA[15].L1VTLB[3],hit,16489.0,count
GPU[3].SA[15].L1VTLB[3],miss,1134.0,count
GPU[3].SA[15].L1VTLB[3],mshr-hit,2509.0,count
GPU[3].SA[15].L1STLB,hit,48.0,count
GPU[3].SA[15].L1STLB,miss,2.0,count
GPU[3].SA[15].L1STLB,mshr-hit,78.0,count
GPU[3].SA[15].L1ITLB,hit,26.0,count
GPU[3].SA[15].L1ITLB,miss,1.0,count
GPU[3].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[3].L2TLB,hit,37961.0,count
GPU[3].L2TLB,miss,1262.0,count
GPU[3].L2TLB,mshr-hit,32987.0,count
GPU[4].SA[0].L1VTLB[0],hit,14195.0,count
GPU[4].SA[0].L1VTLB[0],miss,1125.0,count
GPU[4].SA[0].L1VTLB[0],mshr-hit,4844.0,count
GPU[4].SA[0].L1VTLB[1],hit,14137.0,count
GPU[4].SA[0].L1VTLB[1],miss,1125.0,count
GPU[4].SA[0].L1VTLB[1],mshr-hit,4902.0,count
GPU[4].SA[0].L1VTLB[2],hit,14087.0,count
GPU[4].SA[0].L1VTLB[2],miss,1127.0,count
GPU[4].SA[0].L1VTLB[2],mshr-hit,4950.0,count
GPU[4].SA[0].L1VTLB[3],hit,14126.0,count
GPU[4].SA[0].L1VTLB[3],miss,1125.0,count
GPU[4].SA[0].L1VTLB[3],mshr-hit,4913.0,count
GPU[4].SA[0].L1STLB,hit,48.0,count
GPU[4].SA[0].L1STLB,miss,2.0,count
GPU[4].SA[0].L1STLB,mshr-hit,78.0,count
GPU[4].SA[0].L1ITLB,hit,26.0,count
GPU[4].SA[0].L1ITLB,miss,1.0,count
GPU[4].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[1].L1VTLB[0],hit,14123.0,count
GPU[4].SA[1].L1VTLB[0],miss,1127.0,count
GPU[4].SA[1].L1VTLB[0],mshr-hit,4914.0,count
GPU[4].SA[1].L1VTLB[1],hit,14013.0,count
GPU[4].SA[1].L1VTLB[1],miss,1126.0,count
GPU[4].SA[1].L1VTLB[1],mshr-hit,5025.0,count
GPU[4].SA[1].L1VTLB[2],hit,14098.0,count
GPU[4].SA[1].L1VTLB[2],miss,1125.0,count
GPU[4].SA[1].L1VTLB[2],mshr-hit,4941.0,count
GPU[4].SA[1].L1VTLB[3],hit,14108.0,count
