Location,What,Value,Unit
GPU[5].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[14].L1SCache,write-hit,0.0,count
GPU[5].SA[14].L1SCache,write-miss,0.0,count
GPU[5].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[14].L1SCache,ToLocal,0.0,count
GPU[5].SA[14].L1SCache,ToRemote,0.0,count
GPU[5].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1SCache,read-miss-other,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[14].L1ICache,read-hit,65027.0,count
GPU[5].SA[14].L1ICache,read-miss,39.0,count
GPU[5].SA[14].L1ICache,read-mshr-hit,329.0,count
GPU[5].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,write-hit,0.0,count
GPU[5].SA[14].L1ICache,write-miss,0.0,count
GPU[5].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,ToLocal,0.0,count
GPU[5].SA[14].L1ICache,ToRemote,0.0,count
GPU[5].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1ICache,read-miss-other,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[15].L1SCache,read-hit,8752.0,count
GPU[5].SA[15].L1SCache,read-miss,6.0,count
GPU[5].SA[15].L1SCache,read-mshr-hit,90.0,count
GPU[5].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,write-hit,0.0,count
GPU[5].SA[15].L1SCache,write-miss,0.0,count
GPU[5].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,ToLocal,0.0,count
GPU[5].SA[15].L1SCache,ToRemote,0.0,count
GPU[5].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1SCache,read-miss-other,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[15].L1ICache,read-hit,66016.0,count
GPU[5].SA[15].L1ICache,read-miss,39.0,count
GPU[5].SA[15].L1ICache,read-mshr-hit,305.0,count
GPU[5].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,write-hit,0.0,count
GPU[5].SA[15].L1ICache,write-miss,0.0,count
GPU[5].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,ToLocal,0.0,count
GPU[5].SA[15].L1ICache,ToRemote,0.0,count
GPU[5].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1ICache,read-miss-other,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[5].L2Cache[0],read-hit,148867.0,count
GPU[5].L2Cache[0],read-miss,45755.0,count
GPU[5].L2Cache[0],read-mshr-hit,1608.0,count
GPU[5].L2Cache[0],remote-read-hit,147056.0,count
GPU[5].L2Cache[0],remote-read-miss,17258.0,count
GPU[5].L2Cache[0],remote-read-mshr-hit,1517.0,count
GPU[5].L2Cache[0],write-hit,2248.0,count
GPU[5].L2Cache[0],write-miss,137.0,count
GPU[5].L2Cache[0],write-mshr-hit,303.0,count
GPU[5].L2Cache[0],remote-write-hit,2248.0,count
GPU[5].L2Cache[0],remote-write-miss,137.0,count
GPU[5].L2Cache[0],remote-write-mshr-hit,303.0,count
GPU[5].L2Cache[0],ToLocal,28497.0,count
GPU[5].L2Cache[0],ToRemote,19786.0,count
GPU[5].L2Cache[0],read-miss-cold,13610.0,count
GPU[5].L2Cache[0],remote-read-miss-cold,5154.0,count
GPU[5].L2Cache[0],read-miss-capacity,32015.0,count
GPU[5].L2Cache[0],remote-read-miss-capacity,11974.0,count
GPU[5].L2Cache[0],read-miss-coh-write,0.0,count
GPU[5].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[0],read-miss-coh-evict,130.0,count
GPU[5].L2Cache[0],remote-read-miss-coh-evict,130.0,count
GPU[5].L2Cache[0],read-miss-other,0.0,count
GPU[5].L2Cache[0],remote-read-miss-other,0.0,count
GPU[5].L2Cache[1],read-hit,147396.0,count
GPU[5].L2Cache[1],read-miss,46030.0,count
GPU[5].L2Cache[1],read-mshr-hit,1515.0,count
GPU[5].L2Cache[1],remote-read-hit,145544.0,count
GPU[5].L2Cache[1],remote-read-miss,17380.0,count
GPU[5].L2Cache[1],remote-read-mshr-hit,1512.0,count
GPU[5].L2Cache[1],write-hit,2255.0,count
GPU[5].L2Cache[1],write-miss,135.0,count
GPU[5].L2Cache[1],write-mshr-hit,298.0,count
GPU[5].L2Cache[1],remote-write-hit,2255.0,count
GPU[5].L2Cache[1],remote-write-miss,135.0,count
GPU[5].L2Cache[1],remote-write-mshr-hit,298.0,count
GPU[5].L2Cache[1],ToLocal,28650.0,count
GPU[5].L2Cache[1],ToRemote,19912.0,count
GPU[5].L2Cache[1],read-miss-cold,13603.0,count
GPU[5].L2Cache[1],remote-read-miss-cold,5153.0,count
GPU[5].L2Cache[1],read-miss-capacity,32299.0,count
GPU[5].L2Cache[1],remote-read-miss-capacity,12099.0,count
GPU[5].L2Cache[1],read-miss-coh-write,0.0,count
GPU[5].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[1],read-miss-coh-evict,128.0,count
GPU[5].L2Cache[1],remote-read-miss-coh-evict,128.0,count
GPU[5].L2Cache[1],read-miss-other,0.0,count
GPU[5].L2Cache[1],remote-read-miss-other,0.0,count
GPU[5].L2Cache[2],read-hit,144620.0,count
GPU[5].L2Cache[2],read-miss,45916.0,count
GPU[5].L2Cache[2],read-mshr-hit,1519.0,count
GPU[5].L2Cache[2],remote-read-hit,142842.0,count
GPU[5].L2Cache[2],remote-read-miss,17331.0,count
GPU[5].L2Cache[2],remote-read-mshr-hit,1427.0,count
GPU[5].L2Cache[2],write-hit,2117.0,count
GPU[5].L2Cache[2],write-miss,133.0,count
GPU[5].L2Cache[2],write-mshr-hit,252.0,count
GPU[5].L2Cache[2],remote-write-hit,2117.0,count
GPU[5].L2Cache[2],remote-write-miss,133.0,count
GPU[5].L2Cache[2],remote-write-mshr-hit,252.0,count
GPU[5].L2Cache[2],ToLocal,28585.0,count
GPU[5].L2Cache[2],ToRemote,19722.0,count
GPU[5].L2Cache[2],read-miss-cold,13603.0,count
GPU[5].L2Cache[2],remote-read-miss-cold,5149.0,count
GPU[5].L2Cache[2],read-miss-capacity,32185.0,count
GPU[5].L2Cache[2],remote-read-miss-capacity,12054.0,count
GPU[5].L2Cache[2],read-miss-coh-write,0.0,count
GPU[5].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[2],read-miss-coh-evict,128.0,count
GPU[5].L2Cache[2],remote-read-miss-coh-evict,128.0,count
GPU[5].L2Cache[2],read-miss-other,0.0,count
GPU[5].L2Cache[2],remote-read-miss-other,0.0,count
GPU[5].L2Cache[3],read-hit,144829.0,count
GPU[5].L2Cache[3],read-miss,46017.0,count
GPU[5].L2Cache[3],read-mshr-hit,1555.0,count
GPU[5].L2Cache[3],remote-read-hit,143011.0,count
GPU[5].L2Cache[3],remote-read-miss,17337.0,count
GPU[5].L2Cache[3],remote-read-mshr-hit,1465.0,count
GPU[5].L2Cache[3],write-hit,2111.0,count
GPU[5].L2Cache[3],write-miss,127.0,count
GPU[5].L2Cache[3],write-mshr-hit,258.0,count
GPU[5].L2Cache[3],remote-write-hit,2111.0,count
GPU[5].L2Cache[3],remote-write-miss,127.0,count
GPU[5].L2Cache[3],remote-write-mshr-hit,258.0,count
GPU[5].L2Cache[3],ToLocal,28680.0,count
GPU[5].L2Cache[3],ToRemote,19709.0,count
GPU[5].L2Cache[3],read-miss-cold,13601.0,count
GPU[5].L2Cache[3],remote-read-miss-cold,5147.0,count
GPU[5].L2Cache[3],read-miss-capacity,32285.0,count
GPU[5].L2Cache[3],remote-read-miss-capacity,12059.0,count
GPU[5].L2Cache[3],read-miss-coh-write,0.0,count
GPU[5].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[3],read-miss-coh-evict,131.0,count
GPU[5].L2Cache[3],remote-read-miss-coh-evict,131.0,count
GPU[5].L2Cache[3],read-miss-other,0.0,count
GPU[5].L2Cache[3],remote-read-miss-other,0.0,count
GPU[5].L2Cache[4],read-hit,144155.0,count
GPU[5].L2Cache[4],read-miss,45849.0,count
GPU[5].L2Cache[4],read-mshr-hit,1536.0,count
GPU[5].L2Cache[4],remote-read-hit,142399.0,count
GPU[5].L2Cache[4],remote-read-miss,17318.0,count
GPU[5].L2Cache[4],remote-read-mshr-hit,1446.0,count
GPU[5].L2Cache[4],write-hit,2140.0,count
GPU[5].L2Cache[4],write-miss,128.0,count
GPU[5].L2Cache[4],write-mshr-hit,228.0,count
GPU[5].L2Cache[4],remote-write-hit,2140.0,count
GPU[5].L2Cache[4],remote-write-miss,128.0,count
GPU[5].L2Cache[4],remote-write-mshr-hit,228.0,count
GPU[5].L2Cache[4],ToLocal,28531.0,count
GPU[5].L2Cache[4],ToRemote,19722.0,count
GPU[5].L2Cache[4],read-miss-cold,13601.0,count
GPU[5].L2Cache[4],remote-read-miss-cold,5147.0,count
GPU[5].L2Cache[4],read-miss-capacity,32116.0,count
GPU[5].L2Cache[4],remote-read-miss-capacity,12039.0,count
GPU[5].L2Cache[4],read-miss-coh-write,0.0,count
GPU[5].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[4],read-miss-coh-evict,132.0,count
GPU[5].L2Cache[4],remote-read-miss-coh-evict,132.0,count
GPU[5].L2Cache[4],read-miss-other,0.0,count
GPU[5].L2Cache[4],remote-read-miss-other,0.0,count
GPU[5].L2Cache[5],read-hit,144148.0,count
GPU[5].L2Cache[5],read-miss,45950.0,count
GPU[5].L2Cache[5],read-mshr-hit,1501.0,count
GPU[5].L2Cache[5],remote-read-hit,142230.0,count
GPU[5].L2Cache[5],remote-read-miss,17336.0,count
GPU[5].L2Cache[5],remote-read-mshr-hit,1465.0,count
GPU[5].L2Cache[5],write-hit,2141.0,count
GPU[5].L2Cache[5],write-miss,124.0,count
GPU[5].L2Cache[5],write-mshr-hit,231.0,count
GPU[5].L2Cache[5],remote-write-hit,2141.0,count
GPU[5].L2Cache[5],remote-write-miss,124.0,count
GPU[5].L2Cache[5],remote-write-mshr-hit,231.0,count
GPU[5].L2Cache[5],ToLocal,28614.0,count
GPU[5].L2Cache[5],ToRemote,19731.0,count
GPU[5].L2Cache[5],read-miss-cold,13602.0,count
GPU[5].L2Cache[5],remote-read-miss-cold,5148.0,count
GPU[5].L2Cache[5],read-miss-capacity,32225.0,count
GPU[5].L2Cache[5],remote-read-miss-capacity,12065.0,count
GPU[5].L2Cache[5],read-miss-coh-write,0.0,count
GPU[5].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[5],read-miss-coh-evict,123.0,count
GPU[5].L2Cache[5],remote-read-miss-coh-evict,123.0,count
GPU[5].L2Cache[5],read-miss-other,0.0,count
GPU[5].L2Cache[5],remote-read-miss-other,0.0,count
GPU[5].L2Cache[6],read-hit,144860.0,count
GPU[5].L2Cache[6],read-miss,45766.0,count
GPU[5].L2Cache[6],read-mshr-hit,1442.0,count
GPU[5].L2Cache[6],remote-read-hit,142947.0,count
GPU[5].L2Cache[6],remote-read-miss,17244.0,count
GPU[5].L2Cache[6],remote-read-mshr-hit,1435.0,count
GPU[5].L2Cache[6],write-hit,2093.0,count
GPU[5].L2Cache[6],write-miss,127.0,count
GPU[5].L2Cache[6],write-mshr-hit,276.0,count
GPU[5].L2Cache[6],remote-write-hit,2093.0,count
GPU[5].L2Cache[6],remote-write-miss,127.0,count
GPU[5].L2Cache[6],remote-write-mshr-hit,276.0,count
GPU[5].L2Cache[6],ToLocal,28522.0,count
GPU[5].L2Cache[6],ToRemote,19598.0,count
GPU[5].L2Cache[6],read-miss-cold,13602.0,count
GPU[5].L2Cache[6],remote-read-miss-cold,5148.0,count
GPU[5].L2Cache[6],read-miss-capacity,32038.0,count
GPU[5].L2Cache[6],remote-read-miss-capacity,11970.0,count
GPU[5].L2Cache[6],read-miss-coh-write,0.0,count
GPU[5].L2Cache[6],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[6],read-miss-coh-evict,126.0,count
GPU[5].L2Cache[6],remote-read-miss-coh-evict,126.0,count
GPU[5].L2Cache[6],read-miss-other,0.0,count
GPU[5].L2Cache[6],remote-read-miss-other,0.0,count
GPU[5].L2Cache[7],read-hit,144315.0,count
GPU[5].L2Cache[7],read-miss,45976.0,count
GPU[5].L2Cache[7],read-mshr-hit,1441.0,count
GPU[5].L2Cache[7],remote-read-hit,142419.0,count
GPU[5].L2Cache[7],remote-read-miss,17349.0,count
GPU[5].L2Cache[7],remote-read-mshr-hit,1440.0,count
GPU[5].L2Cache[7],write-hit,2082.0,count
GPU[5].L2Cache[7],write-miss,128.0,count
GPU[5].L2Cache[7],write-mshr-hit,286.0,count
GPU[5].L2Cache[7],remote-write-hit,2082.0,count
GPU[5].L2Cache[7],remote-write-miss,128.0,count
GPU[5].L2Cache[7],remote-write-mshr-hit,286.0,count
GPU[5].L2Cache[7],ToLocal,28627.0,count
GPU[5].L2Cache[7],ToRemote,19694.0,count
GPU[5].L2Cache[7],read-miss-cold,13598.0,count
GPU[5].L2Cache[7],remote-read-miss-cold,5144.0,count
GPU[5].L2Cache[7],read-miss-capacity,32248.0,count
GPU[5].L2Cache[7],remote-read-miss-capacity,12075.0,count
GPU[5].L2Cache[7],read-miss-coh-write,0.0,count
GPU[5].L2Cache[7],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[7],read-miss-coh-evict,130.0,count
GPU[5].L2Cache[7],remote-read-miss-coh-evict,130.0,count
GPU[5].L2Cache[7],read-miss-other,0.0,count
GPU[5].L2Cache[7],remote-read-miss-other,0.0,count
GPU[5].L2Cache[8],read-hit,143983.0,count
GPU[5].L2Cache[8],read-miss,45874.0,count
GPU[5].L2Cache[8],read-mshr-hit,1371.0,count
GPU[5].L2Cache[8],remote-read-hit,142120.0,count
GPU[5].L2Cache[8],remote-read-miss,17320.0,count
GPU[5].L2Cache[8],remote-read-mshr-hit,1371.0,count
GPU[5].L2Cache[8],write-hit,2107.0,count
GPU[5].L2Cache[8],write-miss,121.0,count
GPU[5].L2Cache[8],write-mshr-hit,268.0,count
GPU[5].L2Cache[8],remote-write-hit,2107.0,count
GPU[5].L2Cache[8],remote-write-miss,121.0,count
GPU[5].L2Cache[8],remote-write-mshr-hit,268.0,count
GPU[5].L2Cache[8],ToLocal,28554.0,count
GPU[5].L2Cache[8],ToRemote,19675.0,count
GPU[5].L2Cache[8],read-miss-cold,13598.0,count
GPU[5].L2Cache[8],remote-read-miss-cold,5147.0,count
GPU[5].L2Cache[8],read-miss-capacity,32151.0,count
GPU[5].L2Cache[8],remote-read-miss-capacity,12048.0,count
GPU[5].L2Cache[8],read-miss-coh-write,0.0,count
GPU[5].L2Cache[8],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[8],read-miss-coh-evict,125.0,count
GPU[5].L2Cache[8],remote-read-miss-coh-evict,125.0,count
GPU[5].L2Cache[8],read-miss-other,0.0,count
GPU[5].L2Cache[8],remote-read-miss-other,0.0,count
GPU[5].L2Cache[9],read-hit,145395.0,count
GPU[5].L2Cache[9],read-miss,45862.0,count
GPU[5].L2Cache[9],read-mshr-hit,1485.0,count
GPU[5].L2Cache[9],remote-read-hit,143599.0,count
GPU[5].L2Cache[9],remote-read-miss,17354.0,count
GPU[5].L2Cache[9],remote-read-mshr-hit,1485.0,count
GPU[5].L2Cache[9],write-hit,2135.0,count
GPU[5].L2Cache[9],write-miss,122.0,count
GPU[5].L2Cache[9],write-mshr-hit,239.0,count
GPU[5].L2Cache[9],remote-write-hit,2135.0,count
GPU[5].L2Cache[9],remote-write-miss,122.0,count
GPU[5].L2Cache[9],remote-write-mshr-hit,239.0,count
GPU[5].L2Cache[9],ToLocal,28508.0,count
GPU[5].L2Cache[9],ToRemote,19741.0,count
GPU[5].L2Cache[9],read-miss-cold,13596.0,count
GPU[5].L2Cache[9],remote-read-miss-cold,5148.0,count
GPU[5].L2Cache[9],read-miss-capacity,32140.0,count
GPU[5].L2Cache[9],remote-read-miss-capacity,12080.0,count
GPU[5].L2Cache[9],read-miss-coh-write,0.0,count
GPU[5].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[9],read-miss-coh-evict,126.0,count
GPU[5].L2Cache[9],remote-read-miss-coh-evict,126.0,count
GPU[5].L2Cache[9],read-miss-other,0.0,count
GPU[5].L2Cache[9],remote-read-miss-other,0.0,count
GPU[5].L2Cache[10],read-hit,143595.0,count
GPU[5].L2Cache[10],read-miss,46077.0,count
GPU[5].L2Cache[10],read-mshr-hit,1440.0,count
GPU[5].L2Cache[10],remote-read-hit,141798.0,count
GPU[5].L2Cache[10],remote-read-miss,17387.0,count
GPU[5].L2Cache[10],remote-read-mshr-hit,1440.0,count
GPU[5].L2Cache[10],write-hit,2101.0,count
GPU[5].L2Cache[10],write-miss,124.0,count
GPU[5].L2Cache[10],write-mshr-hit,271.0,count
GPU[5].L2Cache[10],remote-write-hit,2101.0,count
GPU[5].L2Cache[10],remote-write-miss,124.0,count
GPU[5].L2Cache[10],remote-write-mshr-hit,271.0,count
GPU[5].L2Cache[10],ToLocal,28690.0,count
GPU[5].L2Cache[10],ToRemote,19742.0,count
GPU[5].L2Cache[10],read-miss-cold,13596.0,count
GPU[5].L2Cache[10],remote-read-miss-cold,5148.0,count
GPU[5].L2Cache[10],read-miss-capacity,32354.0,count
GPU[5].L2Cache[10],remote-read-miss-capacity,12112.0,count
GPU[5].L2Cache[10],read-miss-coh-write,0.0,count
GPU[5].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[10],read-miss-coh-evict,127.0,count
GPU[5].L2Cache[10],remote-read-miss-coh-evict,127.0,count
GPU[5].L2Cache[10],read-miss-other,0.0,count
GPU[5].L2Cache[10],remote-read-miss-other,0.0,count
GPU[5].L2Cache[11],read-hit,143573.0,count
GPU[5].L2Cache[11],read-miss,45823.0,count
GPU[5].L2Cache[11],read-mshr-hit,1406.0,count
GPU[5].L2Cache[11],remote-read-hit,141771.0,count
GPU[5].L2Cache[11],remote-read-miss,17253.0,count
GPU[5].L2Cache[11],remote-read-mshr-hit,1406.0,count
GPU[5].L2Cache[11],write-hit,2116.0,count
GPU[5].L2Cache[11],write-miss,121.0,count
GPU[5].L2Cache[11],write-mshr-hit,259.0,count
GPU[5].L2Cache[11],remote-write-hit,2116.0,count
GPU[5].L2Cache[11],remote-write-miss,121.0,count
GPU[5].L2Cache[11],remote-write-mshr-hit,259.0,count
GPU[5].L2Cache[11],ToLocal,28570.0,count
GPU[5].L2Cache[11],ToRemote,19617.0,count
GPU[5].L2Cache[11],read-miss-cold,13594.0,count
GPU[5].L2Cache[11],remote-read-miss-cold,5146.0,count
GPU[5].L2Cache[11],read-miss-capacity,32111.0,count
GPU[5].L2Cache[11],remote-read-miss-capacity,11989.0,count
GPU[5].L2Cache[11],read-miss-coh-write,0.0,count
GPU[5].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[11],read-miss-coh-evict,118.0,count
GPU[5].L2Cache[11],remote-read-miss-coh-evict,118.0,count
GPU[5].L2Cache[11],read-miss-other,0.0,count
GPU[5].L2Cache[11],remote-read-miss-other,0.0,count
GPU[5].L2Cache[12],read-hit,144373.0,count
GPU[5].L2Cache[12],read-miss,45944.0,count
GPU[5].L2Cache[12],read-mshr-hit,1506.0,count
GPU[5].L2Cache[12],remote-read-hit,142497.0,count
GPU[5].L2Cache[12],remote-read-miss,17332.0,count
GPU[5].L2Cache[12],remote-read-mshr-hit,1506.0,count
GPU[5].L2Cache[12],write-hit,2124.0,count
GPU[5].L2Cache[12],write-miss,119.0,count
GPU[5].L2Cache[12],write-mshr-hit,253.0,count
GPU[5].L2Cache[12],remote-write-hit,2124.0,count
GPU[5].L2Cache[12],remote-write-miss,119.0,count
GPU[5].L2Cache[12],remote-write-mshr-hit,253.0,count
GPU[5].L2Cache[12],ToLocal,28612.0,count
GPU[5].L2Cache[12],ToRemote,19698.0,count
GPU[5].L2Cache[12],read-miss-cold,13592.0,count
GPU[5].L2Cache[12],remote-read-miss-cold,5144.0,count
GPU[5].L2Cache[12],read-miss-capacity,32230.0,count
GPU[5].L2Cache[12],remote-read-miss-capacity,12066.0,count
GPU[5].L2Cache[12],read-miss-coh-write,0.0,count
GPU[5].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[12],read-miss-coh-evict,122.0,count
GPU[5].L2Cache[12],remote-read-miss-coh-evict,122.0,count
GPU[5].L2Cache[12],read-miss-other,0.0,count
GPU[5].L2Cache[12],remote-read-miss-other,0.0,count
GPU[5].L2Cache[13],read-hit,144838.0,count
GPU[5].L2Cache[13],read-miss,45766.0,count
GPU[5].L2Cache[13],read-mshr-hit,1431.0,count
GPU[5].L2Cache[13],remote-read-hit,143079.0,count
GPU[5].L2Cache[13],remote-read-miss,17275.0,count
GPU[5].L2Cache[13],remote-read-mshr-hit,1431.0,count
GPU[5].L2Cache[13],write-hit,2109.0,count
GPU[5].L2Cache[13],write-miss,122.0,count
GPU[5].L2Cache[13],write-mshr-hit,265.0,count
GPU[5].L2Cache[13],remote-write-hit,2109.0,count
GPU[5].L2Cache[13],remote-write-miss,122.0,count
GPU[5].L2Cache[13],remote-write-mshr-hit,265.0,count
GPU[5].L2Cache[13],ToLocal,28491.0,count
GPU[5].L2Cache[13],ToRemote,19634.0,count
GPU[5].L2Cache[13],read-miss-cold,13593.0,count
GPU[5].L2Cache[13],remote-read-miss-cold,5145.0,count
GPU[5].L2Cache[13],read-miss-capacity,32049.0,count
GPU[5].L2Cache[13],remote-read-miss-capacity,12006.0,count
GPU[5].L2Cache[13],read-miss-coh-write,0.0,count
GPU[5].L2Cache[13],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[13],read-miss-coh-evict,124.0,count
GPU[5].L2Cache[13],remote-read-miss-coh-evict,124.0,count
GPU[5].L2Cache[13],read-miss-other,0.0,count
GPU[5].L2Cache[13],remote-read-miss-other,0.0,count
GPU[5].L2Cache[14],read-hit,145290.0,count
GPU[5].L2Cache[14],read-miss,45926.0,count
GPU[5].L2Cache[14],read-mshr-hit,1448.0,count
GPU[5].L2Cache[14],remote-read-hit,143417.0,count
GPU[5].L2Cache[14],remote-read-miss,17363.0,count
GPU[5].L2Cache[14],remote-read-mshr-hit,1448.0,count
GPU[5].L2Cache[14],write-hit,2248.0,count
GPU[5].L2Cache[14],write-miss,140.0,count
GPU[5].L2Cache[14],write-mshr-hit,300.0,count
GPU[5].L2Cache[14],remote-write-hit,2248.0,count
GPU[5].L2Cache[14],remote-write-miss,140.0,count
GPU[5].L2Cache[14],remote-write-mshr-hit,300.0,count
GPU[5].L2Cache[14],ToLocal,28563.0,count
GPU[5].L2Cache[14],ToRemote,19900.0,count
GPU[5].L2Cache[14],read-miss-cold,13595.0,count
GPU[5].L2Cache[14],remote-read-miss-cold,5147.0,count
GPU[5].L2Cache[14],read-miss-capacity,32208.0,count
GPU[5].L2Cache[14],remote-read-miss-capacity,12093.0,count
GPU[5].L2Cache[14],read-miss-coh-write,0.0,count
GPU[5].L2Cache[14],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[14],read-miss-coh-evict,123.0,count
GPU[5].L2Cache[14],remote-read-miss-coh-evict,123.0,count
GPU[5].L2Cache[14],read-miss-other,0.0,count
GPU[5].L2Cache[14],remote-read-miss-other,0.0,count
GPU[5].L2Cache[15],read-hit,144682.0,count
GPU[5].L2Cache[15],read-miss,45900.0,count
GPU[5].L2Cache[15],read-mshr-hit,1520.0,count
GPU[5].L2Cache[15],remote-read-hit,142889.0,count
